# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
132 0.5523301356 38 19

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01511221,-1.852678773,-15.14437319,-2800,-1.827614764,-15.61762634,-2839.36779,0.02247200161,132,1,13,R134aDet,0
21.14644083,-1.827614764,-15.61762634,-2839.36779,-1.821785922,-15.7279402,-2848.547525,0.00674286368,132,1,13,R134aDet,0
21.17706388,-1.821785922,-15.7279402,-2848.547525,-1.81300848,-15.89453479,-2862.404647,0.008783622438,132,1,13,R134aDet,0
21.22329042,-1.81300848,-15.89453479,-2862.404647,-1.790356138,-16.32639088,-2898.306491,0.02776813718,132,1,13,R134aDet,0
21.34305687,-1.790356138,-16.32639088,-2898.306491,-1.782103975,-16.48319047,-2911.327711,0.006000451048,132,1,13,R134aDet,0
21.3864949,-1.782103975,-16.48319047,-2911.327711,-1.775167241,-16.61527397,-2922.302278,0.007906993905,132,1,13,R134aDet,0
21.42310541,-1.775167241,-16.61527397,-2922.302278,-1.747360252,-17.14077435,-2965.933151,0.02856800505,132,1,13,R134aDet,0
21.56865547,-1.747360252,-17.14077435,-2965.933151,-1.667108307,-18.6042197,-3087.254989,0.08503021438,132,1,13,R134aDet,0
21.97337816,-1.667108307,-18.6042197,-3087.254989,-1.631850905,-19.2627321,-3141.822225,0.03123252242,132,1,13,R134aDet,0
22.15541134,-1.631850905,-19.2627321,-3141.822225,-1.62189981,-19.44912859,-3157.294278,0.006280887491,132,1,13,R134aDet,0
22.20702522,-1.62189981,-19.44912859,-3157.294278,-1.60813338,-19.70965712,-3178.919822,0.01375252811,132,1,13,R134aDet,0
22.27916678,-1.60813338,-19.70965712,-3178.919822,-1.604680088,-19.77475917,-3184.315509,0.005133452942,132,1,13,R134aDet,0
22.29716648,-1.604680088,-19.77475917,-3184.315509,-1.594664808,-19.96398824,-3200,0.007762001236,132,1,13,R134aDet,0
22.68308318,-1.530430604,-21.16718772,-3300,-1.526667594,-21.2386354,-3305.935916,0.00319745708,132,1,13,R134aDet,1
22.70288505,-1.526667594,-21.2386354,-3305.935916,-1.491121008,-21.91023479,-3361.736883,0.03581152271,132,1,13,R134aDet,1
22.88903381,-1.491121008,-21.91023479,-3361.736883,-1.375643448,-24.04402609,-3539.050811,0.1098166483,132,1,13,R134aDet,1
23.4805427,-1.375643448,-24.04402609,-3539.050811,-1.335617701,-24.7980111,-3601.721838,0.03990193488,132,1,13,R134aDet,1
23.68960957,-1.335617701,-24.7980111,-3601.721838,-1.321842585,-25.0643039,-3623.847931,0.01299981556,132,1,13,R134aDet,1
23.76342092,-1.321842585,-25.0643039,-3623.847931,-1.277945624,-25.92544165,-3695.352749,0.03583597478,132,1,13,R134aDet,1
24.00195683,-1.277945624,-25.92544165,-3695.352749,-1.275084026,-25.98149288,-3700,0.004056672708,132,1,13,R134aDet,1
24.00195683,-1.277945624,-25.92544165,-3695.352749,-1.154453597,-25.95408703,-3695.362042,0.006003268393,132,182,11,R134aDet,1
23.76342092,-1.321842585,-25.0643039,-3623.847931,-1.374125645,-25.05200137,-3623.851341,0.003693396823,132,181,11,R134aDet,1
23.68960957,-1.335617701,-24.7980111,-3601.721838,-1.333900586,-24.78017157,-3601.722832,0.001935299545,132,180,11,R134aDet,1
23.4805427,-1.375643448,-24.04402609,-3539.050811,-1.377021661,-24.07846072,-3539.052216,0.00285015457,132,179,11,R134aDet,1
22.88903381,-1.491121008,-21.91023479,-3361.736883,-1.50397014,-21.9075978,-3361.737442,0.001597363598,132,178,11,R134aDet,1
22.70288505,-1.526667594,-21.2386354,-3305.935916,-1.548574148,-21.24921925,-3305.936962,0.002323095624,132,177,11,R134aDet,1
22.29716648,-1.604680088,-19.77475917,-3184.315509,-1.582714141,-19.80655255,-3184.317221,0.003048061902,132,176,11,R134aDet,0
22.27916678,-1.60813338,-19.70965712,-3178.919822,-1.610005613,-19.72068164,-3178.920111,0.00144685606,132,175,11,R134aDet,0
22.20702522,-1.62189981,-19.44912859,-3157.294278,-1.605591038,-19.46315709,-3157.295087,0.002159036962,132,174,11,R134aDet,0
22.15541134,-1.631850905,-19.2627321,-3141.822225,-1.608369473,-19.22824773,-3141.824957,0.003189757215,132,173,11,R134aDet,0
21.97337816,-1.667108307,-18.6042197,-3087.254989,-1.670664338,-18.59251602,-3087.255606,0.001530239459,132,172,11,R134aDet,0
21.56865547,-1.747360252,-17.14077435,-2965.933151,-1.73900013,-17.15562708,-2965.933696,0.001875863345,132,171,11,R134aDet,0
21.42310541,-1.775167241,-16.61527397,-2922.302278,-1.763570478,-16.6014536,-2922.303224,0.00194291491,132,170,11,R134aDet,0
21.3864949,-1.782103975,-16.48319047,-2911.327711,-1.735987267,-16.46234284,-2911.330925,0.003568685634,132,169,11,R134aDet,0
21.34305687,-1.790356138,-16.32639088,-2898.306491,-1.771291709,-16.23340766,-2898.314313,0.005105140536,132,168,11,R134aDet,0
21.22329042,-1.81300848,-15.89453479,-2862.404647,-1.746241816,-15.80708263,-2862.413769,0.005546783813,132,167,11,R134aDet,0
21.17706388,-1.821785922,-15.7279402,-2848.547525,-1.800738605,-15.71430323,-2848.548882,0.002365882592,132,166,11,R134aDet,0
21.14644083,-1.827614764,-15.61762634,-2839.36779,-1.842958825,-15.58110874,-2839.370419,0.003094627073,132,165,11,R134aDet,0
