# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
58 0.5994985453 43 19

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.92125682,33.10111068,8.028888713,-3060.432354,32.12633267,7.944488889,-3060.92434,0.009452353444,58,155,11,R134aDet,0
21.93453056,32.12633267,7.944488889,-3060.92434,32.2447997,8.214739218,-3060.679244,0.01107268968,58,155,11,R134aDet,0
21.85533458,34.38934655,6.885033943,-3051.650359,34.38704656,6.928720242,-3051.652778,0.003278079386,58,154,11,R134aDet,0
21.80842399,34.09507987,6.850472249,-3037.590281,35.65484518,6.190492729,-3037.841786,0.008116465361,58,153,11,R134aDet,0
21.82620521,35.65484518,6.190492729,-3037.841786,35.67216249,6.21681429,-3037.905441,0.0001712344979,58,153,11,R134aDet,0
21.82706705,35.67216249,6.21681429,-3037.905441,35.5449527,6.42805259,-3038.809955,0.008909073787,58,153,11,R134aDet,0
21.83900029,35.5449527,6.42805259,-3038.809955,35.47089666,6.418872253,-3038.907069,0.001873587617,58,153,11,R134aDet,0
21.84113781,35.47089666,6.418872253,-3038.907069,35.37535903,6.446937816,-3038.965729,0.005691019395,58,153,11,R134aDet,0
21.84113781,35.47089666,6.418872253,-3038.907069,35.4804199,6.433460972,-3038.915726,0.002031848015,58,170,11,R134aDet,0
21.82706705,35.67216249,6.21681429,-3037.905441,35.68793073,6.217351803,-3037.907626,0.001799202772,58,169,11,R134aDet,0
21.63991667,33.03710211,6.727122861,-2987.085158,33.05097537,6.733887081,-2987.085492,0.001765050392,58,152,11,R134aDet,0
21.63913304,33.03218146,6.72654925,-2986.850289,33.04310804,6.718852544,-2986.85061,0.001615349709,58,151,11,R134aDet,0
21.50082605,32.1638116,6.625778629,-2945.396828,32.08754517,6.601652371,-2945.403883,0.004638154426,58,150,11,R134aDet,0
21.39974619,31.52949382,6.552083376,-2915.101099,31.5087749,6.702289136,-2915.113391,0.006638731884,58,149,11,R134aDet,0
21.33252039,31.10762184,6.502884865,-2894.952136,31.16206755,6.535843498,-2894.954928,0.004068139221,58,148,11,R134aDet,0
21.18152505,30.16103686,6.392517691,-2849.695683,30.1424618,6.401958055,-2849.696999,0.002119854856,58,147,11,R134aDet,0
