# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
62 0.7122296725 51 23

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01493736,2.951430486,0.3267325875,-2800,2.82098868,0.2908314639,-2832.226033,0.02088894986,62,1,13,R134aDet,0
21.12243464,2.82098868,0.2908314639,-2832.226033,2.788279434,0.2819937078,-2840.276657,0.006554335709,62,1,13,R134aDet,0
21.14928933,2.788279434,0.2819937078,-2840.276657,2.781704909,0.2802133646,-2841.897887,0.0007818405429,62,1,13,R134aDet,0
21.15469731,2.781704909,0.2802133646,-2841.897887,2.726032315,0.2650803046,-2855.630588,0.008078235942,62,1,13,R134aDet,0
21.20050586,2.726032315,0.2650803046,-2855.630588,2.56686301,0.221606019,-2894.949437,0.02285085795,62,1,13,R134aDet,0
21.33166284,2.56686301,0.221606019,-2894.949437,2.410205737,0.1787321287,-2933.656774,0.02252983039,62,1,13,R134aDet,0
21.46077997,2.410205737,0.1787321287,-2933.656774,2.350548143,0.1623202205,-2948.443782,0.008659893213,62,1,13,R134aDet,0
21.5101054,2.350548143,0.1623202205,-2948.443782,2.245008652,0.1334371617,-2974.658427,0.01698307188,62,1,13,R134aDet,0
21.59755031,2.245008652,0.1334371617,-2974.658427,1.953441372,0.0535427568,-3046.983315,0.0409365468,62,1,13,R134aDet,0
21.83880643,1.953441372,0.0535427568,-3046.983315,1.938448213,0.04955305855,-3050.685294,0.002507832686,62,1,13,R134aDet,0
21.85115522,1.938448213,0.04955305855,-3050.685294,1.759559802,0.001935199645,-3094.897469,0.02978821179,62,1,13,R134aDet,0
21.998635,1.759559802,0.001935199645,-3094.897469,1.498225262,-0.06691996495,-3159.344547,0.0322150893,62,1,13,R134aDet,0
22.2136129,1.498225262,-0.06691996495,-3159.344547,1.333072391,-0.1107170454,-3200,0.01825326209,62,1,13,R134aDet,0
22.68280123,0.92516045,-0.2192050805,-3300,0.8430193493,-0.2408595781,-3320.096172,0.01130735837,62,1,13,R134aDet,1
22.7498366,0.8430193493,-0.2408595781,-3320.096172,0.6664169654,-0.2881373995,-3363.343572,0.0257999885,62,1,13,R134aDet,1
22.89409817,0.6664169654,-0.2881373995,-3363.343572,0.3838454427,-0.3638531177,-3432.572055,0.04803196125,62,1,13,R134aDet,1
23.12502556,0.3838454427,-0.3638531177,-3432.572055,0.11309582,-0.4356719212,-3498.590447,0.04182936569,62,1,13,R134aDet,1
23.34524499,0.11309582,-0.4356719212,-3498.590447,0.01547729205,-0.4637816667,-3522.764411,0.01902259903,62,1,13,R134aDet,1
23.42588275,0.01547729205,-0.4637816667,-3522.764411,-0.5936890628,-0.6415409777,-3674.038429,0.09860247473,62,1,13,R134aDet,1
23.93049169,-0.5936890628,-0.6415409777,-3674.038429,-0.6988371635,-0.6721735816,-3700,0.01499625028,62,1,13,R134aDet,1
23.93049169,-0.5936890628,-0.6415409777,-3674.038429,-0.8280103903,-0.5685501063,-3674.060175,0.008677958524,62,177,11,R134aDet,1
