# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
92 0.5478316507 48 24

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01500535,6.750401485,-2.222648085,-2800,6.83846613,-2.210534404,-2810.665992,0.003668816658,92,1,13,R134aDet,0
21.05058511,6.83846613,-2.210534404,-2810.665992,6.951498922,-2.194907318,-2824.34642,0.007068642884,92,1,13,R134aDet,0
21.09622048,6.951498922,-2.194907318,-2824.34642,7.857203759,-2.068871754,-2934.080227,0.0640979467,92,1,13,R134aDet,0
21.46227206,7.857203759,-2.068871754,-2934.080227,8.557141625,-1.969811737,-3019.05165,0.05505202448,92,1,13,R134aDet,0
21.74572089,8.557141625,-1.969811737,-3019.05165,8.562296944,-1.96908955,-3019.676434,0.0004177255091,92,1,13,R134aDet,0
21.74780506,8.562296944,-1.96908955,-3019.676434,8.570868964,-1.967884028,-3020.715668,0.001209240815,92,1,13,R134aDet,0
21.75127175,8.570868964,-1.967884028,-3020.715668,8.691412207,-1.950857874,-3035.328933,0.008219968988,92,1,13,R134aDet,0
21.80001888,8.691412207,-1.950857874,-3035.328933,9.765525591,-1.798759183,-3165.528417,0.08105274486,92,1,13,R134aDet,0
22.23434014,9.765525591,-1.798759183,-3165.528417,9.929063028,-1.774875363,-3185.392143,0.00998766191,92,1,13,R134aDet,0
22.30060183,9.929063028,-1.774875363,-3185.392143,10.02188042,-1.761436978,-3196.653673,0.003081473351,92,1,13,R134aDet,0
22.3381682,10.02188042,-1.761436978,-3196.653673,10.04949001,-1.757445331,-3200,0.001996241249,92,1,13,R134aDet,0
22.68291234,10.87429126,-1.637513858,-3300,11.30025979,-1.576586392,-3351.673165,0.03065340869,92,1,13,R134aDet,1
22.8552844,11.30025979,-1.576586392,-3351.673165,11.32055402,-1.573692845,-3354.129673,0.002199900792,92,1,13,R134aDet,1
22.86347885,11.32055402,-1.573692845,-3354.129673,11.84180206,-1.499310293,-3417.247881,0.0349850964,92,1,13,R134aDet,1
23.07402948,11.84180206,-1.499310293,-3417.247881,11.88369817,-1.493369938,-3422.313308,0.00233928145,92,1,13,R134aDet,1
23.0909268,11.88369817,-1.493369938,-3422.313308,12.33862423,-1.42848441,-3477.261339,0.02958883614,92,1,13,R134aDet,1
