# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
9 5.797900313 621 265

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01543797,19.82096708,-19.56662666,-2800,19.99978901,-19.7110665,-2816.525065,0.01232217725,9,1,13,R134aDet,0
21.07056608,19.99978901,-19.7110665,-2816.525065,20.22363836,-19.89134909,-2837.186637,0.01124267163,9,1,13,R134aDet,0
21.13949371,20.22363836,-19.89134909,-2837.186637,20.63733551,-20.22484886,-2875.444064,0.02115395278,9,1,13,R134aDet,0
21.26712161,20.63733551,-20.22484886,-2875.444064,20.8359276,-20.38469759,-2893.801456,0.01169101116,9,1,13,R134aDet,0
21.32836241,20.8359276,-20.38469759,-2893.801456,20.88171314,-20.42158164,-2898.039588,0.004131314032,9,1,13,R134aDet,0
21.34250094,20.88171314,-20.42158164,-2898.039588,21.11931485,-20.6131678,-2920.041547,0.01542585524,9,1,13,R134aDet,0
21.4159001,21.11931485,-20.6131678,-2920.041547,21.48137649,-20.90562413,-2953.585011,0.02125946408,9,1,13,R134aDet,0
21.52780206,21.48137649,-20.90562413,-2953.585011,21.99296018,-21.31873895,-3001.026849,0.03437344938,9,1,13,R134aDet,0
21.68606935,21.99296018,-21.31873895,-3001.026849,22.55183407,-21.76992581,-3052.827229,0.03188033294,9,1,13,R134aDet,0
21.85887688,22.55183407,-21.76992581,-3052.827229,23.40689812,-22.45755451,-3131.965846,0.05007190533,9,1,13,R134aDet,0
22.12288554,23.40689812,-22.45755451,-3131.965846,23.76075042,-22.74107454,-3164.750427,0.02087664314,9,1,13,R134aDet,0
22.23225578,23.76075042,-22.74107454,-3164.750427,23.92015211,-22.86898994,-3179.549524,0.006876535889,9,1,13,R134aDet,0
22.28162594,23.92015211,-22.86898994,-3179.549524,24.14040019,-23.04566056,-3200,0.01358966321,9,1,13,R134aDet,0
22.68345179,25.21737865,-23.90932683,-3300,25.30794375,-23.98200143,-3308.407782,0.00341679716,9,1,13,R134aDet,1
22.71150037,25.30794375,-23.98200143,-3308.407782,25.41791984,-24.07025727,-3318.624898,0.004166546519,9,1,13,R134aDet,1
22.74558493,25.41791984,-24.07025727,-3318.624898,25.56992623,-24.19216922,-3332.748979,0.007824282995,9,1,13,R134aDet,1
22.79270321,25.56992623,-24.19216922,-3332.748979,25.82186607,-24.39415942,-3356.148271,0.01767560693,9,1,13,R134aDet,1
22.87076384,25.82186607,-24.39415942,-3356.148271,26.06215975,-24.58683313,-3378.496957,0.0133867475,9,1,13,R134aDet,1
22.9453196,26.06215975,-24.58683313,-3378.496957,26.08234736,-24.60302955,-3380.374083,0.003522303383,9,1,13,R134aDet,1
22.95158174,26.08234736,-24.60302955,-3380.374083,26.11021696,-24.62536572,-3382.964249,0.001134339631,9,1,13,R134aDet,1
22.9602226,26.11021696,-24.62536572,-3382.964249,27.13321383,-25.44487846,-3478.070683,0.05597234274,9,1,13,R134aDet,1
23.27749998,27.13321383,-25.44487846,-3478.070683,27.93131883,-26.08633633,-3552.408282,0.04535102869,9,1,13,R134aDet,1
23.52549199,27.93131883,-26.08633633,-3552.408282,29.51671552,-27.35874071,-3700,0.09389513766,9,1,13,R134aDet,1
23.52549199,27.93131883,-26.08633633,-3552.408282,28.05269967,-26.10223268,-3552.416124,0.005884648749,9,183,11,R134aDet,1
23.27749998,27.13321383,-25.44487846,-3478.070683,27.12571407,-25.43425084,-3478.071368,0.001589585055,9,182,11,R134aDet,1
22.9602226,26.11021696,-24.62536572,-3382.964249,26.10725544,-24.65405077,-3382.965478,0.00256759947,9,181,11,R134aDet,1
22.95158174,26.08234736,-24.60302955,-3380.374083,25.37150262,-25.61000587,-3380.555849,0.006972238302,9,180,11,R134aDet,1
22.96605116,25.37150262,-25.61000587,-3380.555849,25.76859532,-25.97371013,-3380.10507,0.01330515241,9,180,11,R134aDet,1
22.97577466,25.76859532,-25.97371013,-3380.10507,25.75733704,-25.95802566,-3380.116119,0.002201620976,9,180,11,R134aDet,1
22.9453196,26.06215975,-24.58683313,-3378.496957,26.06821842,-24.51929787,-3378.501835,0.004221272246,9,179,11,R134aDet,1
22.87076384,25.82186607,-24.39415942,-3356.148271,25.87402352,-24.34664252,-3356.152705,0.004316044059,9,178,11,R134aDet,1
22.79270321,25.56992623,-24.19216922,-3332.748979,25.64730532,-24.14767666,-3332.754727,0.004928221837,9,177,11,R134aDet,1
22.74558493,25.41791984,-24.07025727,-3318.624898,25.26447109,-24.26971634,-3318.648181,0.008800535106,9,176,11,R134aDet,1
22.71150037,25.30794375,-23.98200143,-3308.407782,25.26047842,-24.36995294,-3308.445861,0.01121639672,9,175,11,R134aDet,1
22.28162594,23.92015211,-22.86898994,-3179.549524,23.98491542,-22.96122484,-3179.556379,0.005617130133,9,174,11,R134aDet,0
22.23225578,23.76075042,-22.74107454,-3164.750427,23.78603169,-22.75735962,-3164.751539,0.002631168813,9,173,11,R134aDet,0
22.12288554,23.40689812,-22.45755451,-3131.965846,23.42025301,-22.46231929,-3131.966234,0.001675452338,9,172,11,R134aDet,0
21.85887688,22.55183407,-21.76992581,-3052.827229,22.53943232,-21.74670723,-3052.828851,0.002434997136,9,171,11,R134aDet,0
21.68606935,21.99296018,-21.31873895,-3001.026849,21.9809617,-21.30346105,-3001.027978,0.002032141918,9,170,11,R134aDet,0
21.52780206,21.48137649,-20.90562413,-2953.585011,21.51915062,-20.87551207,-2953.587681,0.003472705213,9,169,11,R134aDet,0
21.4159001,21.11931485,-20.6131678,-2920.041547,21.16711573,-20.6062315,-2920.043905,0.003471777888,9,168,11,R134aDet,0
21.34250094,20.88171314,-20.42158164,-2898.039588,20.92625049,-20.33393516,-2898.046889,0.005205060126,9,167,11,R134aDet,0
21.32836241,20.8359276,-20.38469759,-2893.801456,20.84842711,-20.40536583,-2893.80229,0.002312726438,9,166,11,R134aDet,0
21.26712161,20.63733551,-20.22484886,-2875.444064,20.63964041,-20.23620023,-2875.44438,0.001478716208,9,165,11,R134aDet,0
21.13949371,20.22363836,-19.89134909,-2837.186637,21.59025988,-20.19629753,-2837.444893,0.003037592393,9,164,11,R134aDet,0
21.15221911,21.59025988,-20.19629753,-2837.444893,23.49412222,-21.14210587,-2837.71354,0.008459853819,9,164,11,R134aDet,0
21.17274026,23.49412222,-21.14210587,-2837.71354,23.75860888,-20.40829908,-2838.982905,0.007280801615,9,164,11,R134aDet,0
21.18900233,23.75860888,-20.40829908,-2838.982905,24.29807142,-20.62701869,-2839.706564,0.01156861943,9,164,11,R134aDet,0
21.20085772,24.29807142,-20.62701869,-2839.706564,24.43772302,-20.64372184,-2839.78251,0.006824862392,9,164,11,R134aDet,0
21.15221911,21.59025988,-20.19629753,-2837.444893,21.57847353,-20.2148152,-2837.465409,0.002628751374,9,189,11,R134aDet,0
21.07072076,19.99718181,-19.71595412,-2816.525384,19.98712115,-19.72828504,-2816.510127,0.00218995649,9,163,11,R134aDet,0
21.07072076,19.99718181,-19.71595412,-2816.525384,19.99412575,-19.72390079,-2816.533791,0.001508329412,9,190,11,R134aDet,0
21.02571254,-12.98473959,48.23544357,-2800,-17.15603954,50.58221257,-2847.86545,0.02763981194,9,154,-11,R134aDet,0
21.18621778,-17.15603954,50.58221257,-2847.86545,-19.7796532,52.20904779,-2874.394088,0.01493229125,9,154,-11,R134aDet,0
21.2753342,-19.7796532,52.20904779,-2874.394088,-20.04728307,52.3536694,-2877.071268,0.001316554487,9,154,-11,R134aDet,0
21.28432508,-20.04728307,52.3536694,-2877.071268,-22.25565644,53.19746953,-2898.064514,0.009430094478,9,154,-11,R134aDet,0
21.35481749,-22.25565644,53.19746953,-2898.064514,-22.53192391,53.29573477,-2900.74411,0.001156416956,9,154,-11,R134aDet,0
21.36381233,-22.53192391,53.29573477,-2900.74411,-28.99805155,55.51448193,-3004.157035,0.05381900273,9,154,-11,R134aDet,0
21.7095872,-28.99805155,55.51448193,-3004.157035,-29.38127045,55.53983101,-3010.21911,0.003823196411,9,154,-11,R134aDet,0
21.72985622,-29.38127045,55.53983101,-3010.21911,-32.15316365,56.27028429,-3053.654067,0.02817198714,9,154,-11,R134aDet,0
21.87510024,-32.15316365,56.27028429,-3053.654067,-35.2191712,56.9189546,-3106.837676,0.02643285859,9,154,-11,R134aDet,0
22.05286232,-35.2191712,56.9189546,-3106.837676,-42.44164611,57.3725532,-3196.449293,0.05237028848,9,154,-11,R134aDet,0
22.35281911,-42.44164611,57.3725532,-3196.449293,-42.77643864,57.34439746,-3200,0.001685017106,9,154,-11,R134aDet,0
22.70018818,-53.11526629,56.60702665,-3300,-55.50837599,56.65533697,-3321.147259,0.01068743013,9,154,-11,R134aDet,1
22.77120348,-55.50837599,56.65533697,-3321.147259,-55.86048982,56.65890679,-3324.394482,0.001869035329,9,154,-11,R134aDet,1
22.78210275,-55.86048982,56.65890679,-3324.394482,-64.40919649,57.64592202,-3411.592765,0.05948628587,9,154,-11,R134aDet,1
23.0744496,-64.40919649,57.64592202,-3411.592765,-69.77095528,57.85440112,-3469.292404,0.02895817478,9,154,-11,R134aDet,1
23.2678027,-69.77095528,57.85440112,-3469.292404,-75.8493775,57.09641751,-3519.683208,0.0298523101,9,154,-11,R134aDet,1
23.43717816,-75.8493775,57.09641751,-3519.683208,-80.21937646,56.94624047,-3552.199466,0.01571982056,9,154,-11,R134aDet,1
23.54665439,-80.21937646,56.94624047,-3552.199466,-88.3993022,57.17241704,-3616.432638,0.03531762047,9,154,-11,R134aDet,1
23.76270716,-88.3993022,57.17241704,-3616.432638,-92.86213339,56.81660071,-3649.822394,0.01923148759,9,154,-11,R134aDet,1
23.87511859,-92.86213339,56.81660071,-3649.822394,-97.83044521,56.29296381,-3689.051672,0.0219256593,9,154,-11,R134aDet,1
24.00707417,-97.83044521,56.29296381,-3689.051672,-97.93735447,56.2908586,-3690.041102,0.00049971951,9,154,-11,R134aDet,1
24.01039511,-97.93735447,56.2908586,-3690.041102,-98.97470666,56.27236114,-3700,0.005887293826,9,154,-11,R134aDet,1
24.01039511,-97.93735447,56.2908586,-3690.041102,-97.98335623,56.29288081,-3690.038899,0.003376567281,9,221,11,R134aDet,1
24.00707417,-97.83044521,56.29296381,-3689.051672,-102.9308978,55.18599928,-3692.740072,0.006683598165,9,220,11,R134aDet,1
24.04690372,-102.9308978,55.18599928,-3692.740072,-104.3896453,54.68993942,-3694.806008,0.003597721662,9,220,11,R134aDet,1
24.06480087,-104.3896453,54.68993942,-3694.806008,-106.281755,53.35278229,-3698.505958,0.01156233865,9,220,11,R134aDet,1
24.09690011,-106.281755,53.35278229,-3698.505958,-106.7823877,52.96783795,-3700,0.003683653883,9,220,11,R134aDet,1
24.25857632,-116.9733752,56.43960129,-3700,-116.9525602,56.43814573,-3699.968762,0.0003384204951,9,220,11,R134aDet,1
24.25918787,-116.9525602,56.43814573,-3699.968762,-116.9327251,56.42851205,-3699.940927,2.640144068e-05,9,220,11,R134aDet,1
24.26031901,-116.9132734,56.41159283,-3699.920617,-116.8964099,56.38068898,-3699.892493,0.001135257438,9,220,11,R134aDet,1
24.26106112,-116.8964099,56.38068898,-3699.892493,-116.8844833,56.34894235,-3699.843211,0.0003622034768,9,220,11,R134aDet,1
24.26208791,-116.8844833,56.34894235,-3699.843211,-116.8705443,56.34004074,-3699.817815,0.0001034486461,9,220,11,R134aDet,1
24.262628,-116.8705443,56.34004074,-3699.817815,-116.826346,56.25114516,-3699.799151,0.0003967556369,9,220,11,R134aDet,1
24.26449507,-116.826346,56.25114516,-3699.799151,-116.8227826,56.1919512,-3699.791334,0.0007101156807,9,220,11,R134aDet,1
24.26571818,-116.8227826,56.1919512,-3699.791334,-116.8029424,56.15461845,-3699.804357,0.003296515725,9,220,11,R134aDet,1
24.26571818,-116.8227826,56.1919512,-3699.791334,-116.8293672,56.18501714,-3699.781593,0.00163626088,9,230,11,R134aDet,1
24.262628,-116.8705443,56.34004074,-3699.817815,-116.8847888,56.34932903,-3699.791472,0.00269531282,9,229,11,R134aDet,1
24.26311571,-117.0053282,56.58282373,-3700,-117.0069601,56.57914629,-3699.995906,2.422470171e-05,9,228,11,R134aDet,1
24.26342119,-117.0092856,56.57549737,-3699.992292,-117.0107641,56.57096286,-3699.989193,0.0002610525225,9,228,11,R134aDet,1
24.26357414,-117.0107641,56.57096286,-3699.989193,-117.0123022,56.56523465,-3699.986873,0.0001211556371,9,228,11,R134aDet,1
24.2637506,-117.0123022,56.56523465,-3699.986873,-117.0154752,56.56008131,-3699.982424,8.757507936e-05,9,228,11,R134aDet,1
24.26396112,-117.0154752,56.56008131,-3699.982424,-117.0216635,56.5531047,-3699.978115,6.51096487e-05,9,228,11,R134aDet,1
24.26424917,-117.0216635,56.5531047,-3699.978115,-117.0276685,56.54555709,-3699.969391,2.033182047e-05,9,228,11,R134aDet,1
24.2646125,-117.0276685,56.54555709,-3699.969391,-117.0407451,56.54018436,-3699.960225,8.300091883e-05,9,228,11,R134aDet,1
24.26507601,-117.0407451,56.54018436,-3699.960225,-117.0619457,56.53780626,-3699.950158,0.0001421030561,9,228,11,R134aDet,1
24.26570742,-117.0619457,56.53780626,-3699.950158,-117.0875518,56.5396733,-3699.939735,0.001191623316,9,228,11,R134aDet,1
24.26643697,-117.0875518,56.5396733,-3699.939735,-117.087488,56.52409711,-3699.932658,0.00187962922,9,228,11,R134aDet,1
24.06480087,-104.3896453,54.68993942,-3694.806008,-104.4244815,54.71156759,-3694.806283,0.003153784405,9,224,11,R134aDet,1
23.87511859,-92.86213339,56.81660071,-3649.822394,-92.894117,56.83289759,-3649.820022,0.002921342173,9,219,11,R134aDet,1
23.76270716,-88.3993022,57.17241704,-3616.432638,-88.3846879,57.18386782,-3616.435605,0.001990428947,9,218,11,R134aDet,1
23.54665439,-80.21937646,56.94624047,-3552.199466,-80.11124055,57.01730455,-3552.224782,0.00612775421,9,217,11,R134aDet,1
23.43717816,-75.8493775,57.09641751,-3519.683208,-75.69637484,57.14142073,-3519.717212,0.006901457646,9,216,11,R134aDet,1
23.2678027,-69.77095528,57.85440112,-3469.292404,-69.74375312,57.83056464,-3469.297122,0.00294505758,9,215,11,R134aDet,1
23.0744496,-64.40919649,57.64592202,-3411.592765,-64.4517715,57.64223427,-3411.591115,0.003232159345,9,214,11,R134aDet,1
22.78210275,-55.86048982,56.65890679,-3324.394482,-55.86818505,56.67875265,-3324.394595,0.002144534422,9,213,11,R134aDet,1
22.77120348,-55.50837599,56.65533697,-3321.147259,-55.47765722,56.62257612,-3321.153291,0.003342971501,9,212,11,R134aDet,1
22.35281911,-42.44164611,57.3725532,-3196.449293,-42.46460128,57.3583083,-3196.448312,0.00247069972,9,210,11,R134aDet,0
22.05286232,-35.2191712,56.9189546,-3106.837676,-35.19646618,56.92465782,-3106.840185,0.002277177311,9,209,11,R134aDet,0
21.87510024,-32.15316365,56.27028429,-3053.654067,-32.12163194,56.26324915,-3053.658031,0.00275500963,9,208,11,R134aDet,0
21.72985622,-29.38127045,55.53983101,-3010.21911,-29.39250389,55.52855859,-3010.219124,0.001798245431,9,207,11,R134aDet,0
21.7095872,-28.99805155,55.51448193,-3004.157035,-29.00166913,55.52688526,-3004.157306,0.00158184622,9,206,11,R134aDet,0
21.36381233,-22.53192391,53.29573477,-2900.74411,-26.37153271,56.04799275,-2902.33362,0.002123895701,9,205,11,R134aDet,0
21.38683176,-26.37153271,56.04799275,-2902.33362,-27.61193781,64.60148949,-2897.313068,0.006433245748,9,205,11,R134aDet,0
21.43277886,-27.61193781,64.60148949,-2897.313068,-33.26697043,74.41640644,-2878.008438,0.02238260277,9,205,11,R134aDet,0
21.53402783,-33.26697043,74.41640644,-2878.008438,-36.54224252,77.95046129,-2871.144915,0.00834831644,9,205,11,R134aDet,0
21.57491315,-36.54224252,77.95046129,-2871.144915,-54.41851944,82.98121416,-2856.336343,0.02273385803,9,205,11,R134aDet,0
21.68493163,-54.41851944,82.98121416,-2856.336343,-59.5805559,82.76021679,-2852.427701,0.005870376043,9,205,11,R134aDet,0
21.71856704,-59.5805559,82.76021679,-2852.427701,-60.22713506,82.28592815,-2850.869578,0.003306488414,9,205,11,R134aDet,0
21.73073491,-60.22713506,82.28592815,-2850.869578,-63.52686794,79.68636326,-2847.807365,0.01050077829,9,205,11,R134aDet,0
21.76806961,-63.52686794,79.68636326,-2847.807365,-64.31980656,76.20562679,-2845.865255,0.009847289987,9,205,11,R134aDet,0
21.79947115,-64.31980656,76.20562679,-2845.865255,-65.05277955,75.5356333,-2842.910129,0.006628227231,9,205,11,R134aDet,0
21.82568864,-65.05277955,75.5356333,-2842.910129,-65.6584362,75.07078767,-2841.511633,0.004485591087,9,205,11,R134aDet,0
21.84005332,-65.6584362,75.07078767,-2841.511633,-65.61162756,74.67583244,-2840.983429,0.002959690562,9,205,11,R134aDet,0
21.84678933,-65.61162756,74.67583244,-2840.983429,-65.3340844,74.41475715,-2840.737449,0.001154901584,9,205,11,R134aDet,0
21.85202567,-65.3340844,74.41475715,-2840.737449,-64.65753016,74.55020498,-2840.434031,0.01165032792,9,205,11,R134aDet,0
21.8622565,-64.65753016,74.55020498,-2840.434031,-64.68538266,74.58155715,-2840.369937,0.004516144777,9,205,11,R134aDet,0
21.85202567,-65.3340844,74.41475715,-2840.737449,-65.36565704,74.51235455,-2840.708211,0.00544046271,9,238,11,R134aDet,0
21.84678933,-65.61162756,74.67583244,-2840.983429,-65.61143551,74.63131718,-2841.029789,0.004088694552,9,237,11,R134aDet,0
21.84005332,-65.6584362,75.07078767,-2841.511633,-65.72700486,75.02963937,-2841.535131,0.004736455319,9,236,11,R134aDet,0
21.73073491,-60.22713506,82.28592815,-2850.869578,-60.24111604,82.28068798,-2850.888611,0.002313988474,9,235,11,R134aDet,0
21.71856704,-59.5805559,82.76021679,-2852.427701,-60.04123662,82.88593341,-2852.54585,0.0003876161939,9,234,11,R134aDet,0
21.72211098,-60.04123662,82.88593341,-2852.54585,-61.74106775,82.59033838,-2852.964057,0.003324619331,9,234,11,R134aDet,0
21.73519408,-61.74106775,82.59033838,-2852.964057,-64.72418328,82.59926493,-2854.834226,0.006285658874,9,234,11,R134aDet,0
21.76365237,-64.72418328,82.59926493,-2854.834226,-65.28935939,83.3324188,-2856.502363,0.004096939507,9,234,11,R134aDet,0
21.78000705,-65.28935939,83.3324188,-2856.502363,-64.38777127,84.54517148,-2858.460004,0.01105787037,9,234,11,R134aDet,0
21.80251608,-64.38777127,84.54517148,-2858.460004,-64.3859439,85.22950769,-2859.909023,0.007877730129,9,234,11,R134aDet,0
21.81955903,-64.3859439,85.22950769,-2859.909023,-64.33534187,85.57934544,-2860.80145,0.006171679466,9,234,11,R134aDet,0
21.83154311,-64.33534187,85.57934544,-2860.80145,-64.05001952,85.88058444,-2860.808663,0.01156185288,9,234,11,R134aDet,0
21.83154311,-64.33534187,85.57934544,-2860.80145,-64.33626982,85.57999867,-2860.813808,0.001542698318,9,242,11,R134aDet,0
21.78000705,-65.28935939,83.3324188,-2856.502363,-65.29901721,83.33239376,-2856.506921,0.001406015083,9,241,11,R134aDet,0
21.73519408,-61.74106775,82.59033838,-2852.964057,-61.85138179,82.49715862,-2852.796811,0.003288737065,9,240,11,R134aDet,0
21.73923055,-61.85138179,82.49715862,-2852.796811,-61.87361112,82.46815834,-2852.807734,0.003022913835,9,240,11,R134aDet,0
21.73923055,-61.85138179,82.49715862,-2852.796811,-61.84639801,82.48475623,-2852.774267,0.002426052045,9,243,11,R134aDet,0
21.72211098,-60.04123662,82.88593341,-2852.54585,-60.0472265,82.92431126,-2852.550806,0.003069942028,9,239,11,R134aDet,0
21.53402783,-33.26697043,74.41640644,-2878.008438,-33.27095074,74.4077309,-2878.005154,0.001357896819,9,233,11,R134aDet,0
21.43277886,-27.61193781,64.60148949,-2897.313068,-27.72722749,64.80650051,-2897.520036,0.009906116776,9,232,11,R134aDet,0
21.38683176,-26.37153271,56.04799275,-2902.33362,-26.32757845,56.06518901,-2902.336934,0.003428046193,9,231,11,R134aDet,0
21.35481749,-22.25565644,53.19746953,-2898.064514,-22.26266254,53.20586138,-2898.063853,0.001428068619,9,204,11,R134aDet,0
21.28432508,-20.04728307,52.3536694,-2877.071268,-19.99194302,52.71795339,-2877.096487,0.01084435332,9,203,11,R134aDet,0
21.2753342,-19.7796532,52.20904779,-2874.394088,-19.75486875,52.21797661,-2874.397422,0.002444809643,9,202,11,R134aDet,0
21.18621778,-17.15603954,50.58221257,-2847.86545,-16.86008333,50.06171853,-2847.996064,0.007116750259,9,201,11,R134aDet,0
21.19502597,-16.86008333,50.06171853,-2847.996064,-16.89693987,50.10186432,-2848.164576,0.007226634007,9,201,11,R134aDet,0
21.03143669,-14.96595746,71.78392716,-2800,-19.21896397,84.00570748,-2913.720341,0.07857701392,9,153,11,R134aDet,0
21.4132187,-19.21896397,84.00570748,-2913.720341,-19.44913091,84.67299845,-2919.885612,0.003188616176,9,153,11,R134aDet,0
21.43391858,-19.44913091,84.67299845,-2919.885612,-19.86380354,85.92051302,-2931.116088,0.00673510189,9,153,11,R134aDet,0
21.47163593,-19.86380354,85.92051302,-2931.116088,-20.65167458,88.29492168,-2952.353104,0.01291697015,9,153,11,R134aDet,0
21.54296611,-20.65167458,88.29492168,-2952.353104,-23.6501699,97.16830866,-3030.926913,0.04987985177,9,153,11,R134aDet,0
21.80691911,-23.6501699,97.16830866,-3030.926913,-24.81256403,100.4314969,-3060.307648,0.01988851032,9,153,11,R134aDet,0
21.90560324,-24.81256403,100.4314969,-3060.307648,-27.22201826,107.7356882,-3125.222072,0.03591315976,9,153,11,R134aDet,0
22.12365216,-27.22201826,107.7356882,-3125.222072,-27.63144307,109.0051074,-3136.510176,0.005551597272,9,153,11,R134aDet,0
22.1615679,-27.63144307,109.0051074,-3136.510176,-29.11728108,113.4298769,-3176.542011,0.02608135992,9,153,11,R134aDet,0
22.29600657,-29.11728108,113.4298769,-3176.542011,-29.91727878,115.9989996,-3200,0.01512195241,9,153,11,R134aDet,0
22.71052487,-33.45500145,126.9048653,-3300,-35.71162166,134.6968418,-3369.799318,0.04910103749,9,153,11,R134aDet,1
22.94492074,-35.71162166,134.6968418,-3369.799318,-36.68716297,137.9542905,-3399.033805,0.01486140777,9,153,11,R134aDet,1
23.04309566,-36.68716297,137.9542905,-3399.033805,-37.59031818,140.8388034,-3425.280257,0.01640255095,9,153,11,R134aDet,1
23.13122462,-37.59031818,140.8388034,-3425.280257,-38.06744015,142.5135299,-3440.626772,0.007792759178,9,153,11,R134aDet,1
23.18274456,-38.06744015,142.5135299,-3440.626772,-40.74406465,150.795983,-3517.159322,0.05103615904,9,153,11,R134aDet,1
23.43967884,-40.74406465,150.795983,-3517.159322,-42.58705444,155.7398599,-3561.679921,0.02581343598,9,153,11,R134aDet,1
23.58922525,-42.58705444,155.7398599,-3561.679921,-47.23494058,168.7947162,-3678.093979,0.07618760431,9,153,11,R134aDet,1
23.980286,-47.23494058,168.7947162,-3678.093979,-48.06634579,171.2687351,-3700,0.01270845848,9,153,11,R134aDet,1
23.980286,-47.23494058,168.7947162,-3678.093979,-47.22297963,168.7898731,-3678.095492,0.001587108923,9,272,11,R134aDet,1
23.58922525,-42.58705444,155.7398599,-3561.679921,-42.58326229,155.7266554,-3561.682153,0.001655983266,9,271,11,R134aDet,1
23.43967884,-40.74406465,150.795983,-3517.159322,-40.71995168,150.8118646,-3517.160039,0.002568556164,9,270,11,R134aDet,1
23.18274456,-38.06744015,142.5135299,-3440.626772,-38.06695161,142.5245577,-3440.626009,0.001437157628,9,269,11,R134aDet,1
23.13122462,-37.59031818,140.8388034,-3425.280257,-37.58354266,140.892701,-3425.277912,0.003715230452,9,268,11,R134aDet,1
23.04309566,-36.68716297,137.9542905,-3399.033805,-36.68325628,137.9371204,-3399.036582,0.001927238248,9,267,11,R134aDet,1
22.94492074,-35.71162166,134.6968418,-3369.799318,-35.62732169,134.6627724,-3369.812507,0.005003075283,9,266,11,R134aDet,1
22.29600657,-29.11728108,113.4298769,-3176.542011,-29.84071526,114.2977841,-3176.582674,0.009643456344,9,262,11,R134aDet,0
22.30956847,-29.84071526,114.2977841,-3176.582674,-29.44933832,114.2125885,-3176.583548,0.01133907109,9,262,11,R134aDet,0
22.1615679,-27.63144307,109.0051074,-3136.510176,-27.76322931,109.0953412,-3136.508432,0.006822131545,9,261,11,R134aDet,0
22.12365216,-27.22201826,107.7356882,-3125.222072,-27.19997347,107.711359,-3125.227385,0.002790022657,9,260,11,R134aDet,0
21.90560324,-24.81256403,100.4314969,-3060.307648,-24.80195031,100.4341221,-3060.308192,0.001427672318,9,259,11,R134aDet,0
21.80691911,-23.6501699,97.16830866,-3030.926913,-23.63677414,97.14992749,-3030.930539,0.002247626225,9,258,11,R134aDet,0
21.54296611,-20.65167458,88.29492168,-2952.353104,-20.62293258,88.30514619,-2952.354571,0.002654100371,9,257,11,R134aDet,0
21.47163593,-19.86380354,85.92051302,-2931.116088,-19.87463233,85.92075114,-2931.116058,0.001418336968,9,256,11,R134aDet,0
21.43391858,-19.44913091,84.67299845,-2919.885612,-20.07093923,83.05811916,-2920.370506,0.005600315827,9,255,11,R134aDet,0
21.4508539,-20.07093923,83.05811916,-2920.370506,-19.38656816,82.93722464,-2921.901056,0.0089934254,9,255,11,R134aDet,0
21.46842672,-19.38656816,82.93722464,-2921.901056,-18.76570257,82.82657059,-2922.649652,0.01216281538,9,255,11,R134aDet,0
