# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
44 0.6308781646 60 28

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.0164164,1.538825333,-33.00307406,-2800,1.554258656,-33.67097015,-2821.943183,0.01217097658,44,1,13,R134aDet,0
21.08964619,1.554258656,-33.67097015,-2821.943183,1.557855451,-33.822811,-2826.933342,0.002465539365,44,1,13,R134aDet,0
21.10629958,1.557855451,-33.822811,-2826.933342,1.607491748,-35.91391302,-2895.668317,0.04134641603,44,1,13,R134aDet,0
21.33568498,1.607491748,-35.91391302,-2895.668317,1.646505724,-37.49494729,-2947.601923,0.03866266186,44,1,13,R134aDet,0
21.50900023,1.646505724,-37.49494729,-2947.601923,1.757627056,-41.88214239,-3091.739525,0.08525485897,44,1,13,R134aDet,0
21.99002287,1.757627056,-41.88214239,-3091.739525,1.775751085,-42.61956988,-3115.987667,0.01632956836,44,1,13,R134aDet,0
22.07094482,1.775751085,-42.61956988,-3115.987667,1.799897099,-43.62089592,-3148.916913,0.02241849842,44,1,13,R134aDet,0
22.18083771,1.799897099,-43.62089592,-3148.916913,1.810387361,-44.05679357,-3163.260148,0.01184579279,44,1,13,R134aDet,0
22.22870455,1.810387361,-44.05679357,-3163.260148,1.815242191,-44.26270605,-3170.033907,0.006227660974,44,1,13,R134aDet,0
22.25131022,1.815242191,-44.26270605,-3170.033907,1.836862074,-45.17363784,-3200,0.01271221782,44,1,13,R134aDet,0
22.68503871,1.90662148,-48.21540928,-3300,1.914160171,-48.54685082,-3310.894043,0.008298601224,44,1,13,R134aDet,1
22.72139479,1.914160171,-48.54685082,-3310.894043,1.963551503,-50.69864555,-3381.622542,0.04316084809,44,1,13,R134aDet,1
22.95743308,1.963551503,-50.69864555,-3381.622542,1.963940396,-50.71533319,-3382.170985,0.0001491053862,44,1,13,R134aDet,1
22.95926337,1.963940396,-50.71533319,-3382.170985,1.967848357,-50.8821046,-3387.652536,0.0030408033,44,1,13,R134aDet,1
22.97755664,1.967848357,-50.8821046,-3387.652536,1.991593258,-51.90783259,-3421.364268,0.02674561102,44,1,13,R134aDet,1
23.09006094,1.991593258,-51.90783259,-3421.364268,1.995388284,-52.07148948,-3426.743689,0.002482068648,44,1,13,R134aDet,1
23.10801338,1.995388284,-52.07148948,-3426.743689,2.015317044,-52.92802005,-3454.901443,0.02223864035,44,1,13,R134aDet,1
23.20198268,2.015317044,-52.92802005,-3454.901443,2.028971676,-53.51207035,-3474.104918,0.01416801619,44,1,13,R134aDet,1
