# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
21 0.7268704492 50 26

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01499266,-3.147354603,1.489805246,-2800,-3.189804067,1.520037981,-2848.841044,0.02582792632,21,1,13,R134aDet,0
21.17791565,-3.189804067,1.520037981,-2848.841044,-3.24917072,1.560529639,-2915.161941,0.04262704581,21,1,13,R134aDet,0
21.3991476,-3.24917072,1.560529639,-2915.161941,-3.263872636,1.570372985,-2931.434638,0.01153074161,21,1,13,R134aDet,0
21.45342974,-3.263872636,1.570372985,-2931.434638,-3.293207898,1.589559473,-2963.700989,0.01484029288,21,1,13,R134aDet,0
21.5610632,-3.293207898,1.589559473,-2963.700989,-3.420054451,1.671432532,-3100.656675,0.09243272518,21,1,13,R134aDet,0
22.0179173,-3.420054451,1.671432532,-3100.656675,-3.424633736,1.674188529,-3105.397027,0.001269556948,21,1,13,R134aDet,0
22.03373007,-3.424633736,1.674188529,-3105.397027,-3.43960298,1.683220734,-3120.892928,0.008611871402,21,1,13,R134aDet,0
22.085421,-3.43960298,1.683220734,-3120.892928,-3.462088254,1.697566036,-3144.518475,0.01639544607,21,1,13,R134aDet,0
22.16423064,-3.462088254,1.697566036,-3144.518475,-3.505660821,1.725233601,-3190.497547,0.02730970567,21,1,13,R134aDet,0
22.31760673,-3.505660821,1.725233601,-3190.497547,-3.514743384,1.730802997,-3200,0.005510584086,21,1,13,R134aDet,0
22.68288288,-3.610752181,1.79010129,-3300,-3.628325086,1.800746216,-3318.051093,0.009960392336,21,1,13,R134aDet,1
22.74309736,-3.628325086,1.800746216,-3318.051093,-3.632193312,1.803080854,-3322.066807,0.002113727277,21,1,13,R134aDet,1
22.7564929,-3.632193312,1.803080854,-3322.066807,-3.636248308,1.805528326,-3326.277266,0.001745092535,21,1,13,R134aDet,1
22.77053807,-3.636248308,1.805528326,-3326.277266,-3.669416542,1.8253334,-3360.577884,0.02340751611,21,1,13,R134aDet,1
22.8849574,-3.669416542,1.8253334,-3360.577884,-3.679101436,1.831007633,-3370.359398,0.006481510659,21,1,13,R134aDet,1
22.91758639,-3.679101436,1.831007633,-3370.359398,-3.731927428,1.862245125,-3424.160353,0.03332319323,21,1,13,R134aDet,1
23.09705457,-3.731927428,1.862245125,-3424.160353,-3.823409208,1.91630989,-3515.740828,0.05303553624,21,1,13,R134aDet,1
23.40254694,-3.823409208,1.91630989,-3515.740828,-3.84033938,1.926284871,-3533.27558,0.008141021796,21,1,13,R134aDet,1
23.46103903,-3.84033938,1.926284871,-3533.27558,-3.845755971,1.92938257,-3538.884597,0.0039069247,21,1,13,R134aDet,1
23.47974948,-3.845755971,1.92938257,-3538.884597,-3.959364706,1.994437295,-3656.038109,0.07493803321,21,1,13,R134aDet,1
23.87054788,-3.959364706,1.994437295,-3656.038109,-3.97999629,2.006440482,-3676.952944,0.01181753596,21,1,13,R134aDet,1
23.94031518,-3.97999629,2.006440482,-3676.952944,-4.002757324,2.019834118,-3700,0.0119909943,21,1,13,R134aDet,1
23.94031518,-3.97999629,2.006440482,-3676.952944,-3.972972468,1.98023319,-3676.954302,0.002477813469,21,190,11,R134aDet,1
23.87054788,-3.959364706,1.994437295,-3656.038109,-3.967678368,1.978370086,-3656.038899,0.001945644837,21,189,11,R134aDet,1
23.47974948,-3.845755971,1.92938257,-3538.884597,-3.83036767,1.953340393,-3538.886021,0.002549073467,21,188,11,R134aDet,1
23.46103903,-3.84033938,1.926284871,-3533.27558,-3.853718607,2.221481564,-3533.304067,0.009616765074,21,187,11,R134aDet,1
23.40254694,-3.823409208,1.91630989,-3515.740828,-3.815974405,1.929684919,-3515.741462,0.00175644238,21,186,11,R134aDet,1
23.09705457,-3.731927428,1.862245125,-3424.160353,-3.588337648,2.054483556,-3424.182358,0.008571716483,21,185,11,R134aDet,1
22.91758639,-3.679101436,1.831007633,-3370.359398,-3.673406361,1.821934916,-3370.359807,0.001409290997,21,184,11,R134aDet,1
22.8849574,-3.669416542,1.8253334,-3360.577884,-3.656374812,1.833575179,-3360.578533,0.001765281396,21,183,11,R134aDet,1
22.77053807,-3.636248308,1.805528326,-3326.277266,-3.627983603,1.829177993,-3326.278465,0.002363943668,21,182,11,R134aDet,1
22.7564929,-3.632193312,1.803080854,-3322.066807,-3.643104171,1.809697037,-3322.067293,0.001570206007,21,181,11,R134aDet,1
22.74309736,-3.628325086,1.800746216,-3318.051093,-3.753020016,1.991832495,-3318.071467,0.008335709503,21,180,11,R134aDet,1
22.31760673,-3.505660821,1.725233601,-3190.497547,-3.492244462,1.724637409,-3190.498095,0.001620691127,21,179,11,R134aDet,0
22.16423064,-3.462088254,1.697566036,-3144.518475,-3.457219909,1.678984287,-3144.519345,0.002017602325,21,178,11,R134aDet,0
22.085421,-3.43960298,1.683220734,-3120.892928,-3.343887809,0.8541045757,-3121.004023,0.007473253833,21,177,11,R134aDet,0
22.0963055,-3.343887809,0.8541045757,-3121.004023,-3.405063457,0.6054324283,-3120.94676,0.008984884025,21,177,11,R134aDet,0
22.0963055,-3.343887809,0.8541045757,-3121.004023,-3.347670838,0.8573206016,-3120.993917,0.00145275353,21,195,11,R134aDet,0
22.03373007,-3.424633736,1.674188529,-3105.397027,-3.440052768,1.697845792,-3105.398405,0.002536581743,21,176,11,R134aDet,0
22.0179173,-3.420054451,1.671432532,-3100.656675,-3.409708026,1.674449837,-3100.657084,0.001414591066,21,175,11,R134aDet,0
21.5610632,-3.293207898,1.589559473,-2963.700989,-3.314913749,1.598820105,-2963.702078,0.002281732055,21,174,11,R134aDet,0
21.45342974,-3.263872636,1.570372985,-2931.434638,-3.248666143,1.583676817,-2931.435555,0.002079902118,21,173,11,R134aDet,0
21.3991476,-3.24917072,1.560529639,-2915.161941,-3.291972494,1.565667007,-2915.16433,0.00325014571,21,172,11,R134aDet,0
21.17791565,-3.189804067,1.520037981,-2848.841044,-3.173697003,1.459109795,-2848.845062,0.004047850234,21,171,11,R134aDet,0
262.788542,-1047.976613,943.8863561,-2800,-1095.932784,988.284185,-2842.163475,0.01583434862,21,5657,2112,R134aDet,0
