# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
121 0.5728856465 43 21

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01600995,20.20643106,19.5344553,-2800,22.5312909,22.14660973,-2932.419109,0.07595384909,121,1,13,R134aDet,0
21.45787423,22.5312909,22.14660973,-2932.419109,23.29276405,23.00181873,-2975.825131,0.02472336657,121,1,13,R134aDet,0
21.60271403,23.29276405,23.00181873,-2975.825131,23.32292584,23.03564995,-2977.544275,0.0005996848642,121,1,13,R134aDet,0
21.60845057,23.32292584,23.03564995,-2977.544275,23.54182939,23.28121244,-2990.021216,0.008706786055,121,1,13,R134aDet,0
21.65008435,23.54182939,23.28121244,-2990.021216,23.73964109,23.50310812,-3001.300984,0.007083106166,121,1,13,R134aDet,0
21.68772333,23.73964109,23.50310812,-3001.300984,24.10976258,23.91809779,-3022.39941,0.01542930579,121,1,13,R134aDet,0
21.75812576,24.10976258,23.91809779,-3022.39941,25.4299462,25.39712363,-3097.662979,0.04881669547,121,1,13,R134aDet,0
22.00926946,25.4299462,25.39712363,-3097.662979,26.51682131,26.61654273,-3159.730455,0.04313468034,121,1,13,R134aDet,0
22.21637957,26.51682131,26.61654273,-3159.730455,27.22185049,27.40856583,-3200,0.02049223003,121,1,13,R134aDet,0
22.68443869,28.97122745,29.37602409,-3300,30.47018378,31.06171511,-3385.638731,0.04950998125,121,1,13,R134aDet,1
22.9702028,30.47018378,31.06171511,-3385.638731,31.46257586,32.17529303,-3442.209806,0.03680767432,121,1,13,R134aDet,1
23.15897246,31.46257586,32.17529303,-3442.209806,31.47963393,32.19443917,-3443.181298,0.0005511334722,121,1,13,R134aDet,1
23.16221419,31.47963393,32.19443917,-3443.181298,31.52577305,32.2462015,-3445.809112,0.001384239629,121,1,13,R134aDet,1
23.17098284,31.52577305,32.2462015,-3445.809112,31.8279002,32.58513122,-3463.01814,0.01093964636,121,1,13,R134aDet,1
