# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
45 0.6877834416 62 29

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.57425431,-26.16946882,13.47951066,-3567.108599,-26.57120321,13.63936377,-3601.338774,0.01860168707,45,1,13,R134aDet,1
23.68844515,-26.57120321,13.63936377,-3601.338774,-26.80993012,13.73409232,-3621.673944,0.009955315117,45,1,13,R134aDet,1
23.75628267,-26.80993012,13.73409232,-3621.673944,-27.17773088,13.8804378,-3653.005294,0.0163627244,45,1,13,R134aDet,1
23.86080312,-27.17773088,13.8804378,-3653.005294,-27.72903236,14.09961291,-3700,0.02789842022,45,1,13,R134aDet,1
23.86080312,-27.17773088,13.8804378,-3653.005294,-27.18549176,13.87266604,-3653.00565,0.001431049922,45,199,11,R134aDet,1
23.75628267,-26.80993012,13.73409232,-3621.673944,-27.74408347,12.52406692,-3621.914345,0.009665727919,45,198,11,R134aDet,1
23.77294715,-27.74408347,12.52406692,-3621.914345,-28.13932173,12.50142216,-3622.610357,0.008290922625,45,198,11,R134aDet,1
23.78362882,-28.13932173,12.50142216,-3622.610357,-27.91137467,12.47476863,-3622.665432,0.0084742643,45,198,11,R134aDet,1
23.68844515,-26.57120321,13.63936377,-3601.338774,-26.58471398,13.64816928,-3601.339253,0.001813435364,45,197,11,R134aDet,1
23.57425431,-26.16946882,13.47951066,-3567.108599,-26.10313043,13.48402376,-3567.11361,0.004175177668,45,196,11,R134aDet,1
23.4994914,-25.90615597,13.37477168,-3544.69746,-25.91328177,13.36708032,-3544.697799,0.001390585433,45,195,11,R134aDet,1
23.46057105,-25.76906556,13.32036567,-3533.030586,-25.71143471,13.52948087,-3533.049604,0.008104879919,45,194,11,R134aDet,1
23.36143571,-25.41962119,13.18168433,-3503.313498,-25.40063079,13.1959525,-3503.31478,0.002291096894,45,193,11,R134aDet,1
23.30037648,-25.20414697,13.09600603,-3485.010217,-25.20194656,13.07964803,-3485.01102,0.00184019002,45,192,11,R134aDet,1
23.29047933,-25.16922126,13.08212369,-3482.043421,-25.18640431,13.11032566,-3482.044809,0.002779940617,45,191,11,R134aDet,1
23.1798948,-24.7789417,12.92688941,-3448.894301,-24.75894367,12.89369038,-3448.896813,0.003055280262,45,190,11,R134aDet,1
23.08817694,-24.45516511,12.79832674,-3421.400707,-24.40009236,12.76649531,-3421.405523,0.004071289291,45,189,11,R134aDet,1
22.93861707,-23.92688636,12.58908962,-3376.568235,-23.95407305,12.58852814,-3376.569256,0.00248025141,45,188,11,R134aDet,1
22.90304757,-23.80126382,12.53924798,-3365.905826,-23.80389936,12.52473587,-3365.906467,0.001717225852,45,187,11,R134aDet,1
22.74534076,-23.24489837,12.31800799,-3318.631199,-23.28534591,12.34285157,-3318.633358,0.003436555403,45,186,11,R134aDet,1
21.89240277,-20.22966988,11.11908095,-3062.952253,-20.26891201,11.06942431,-3062.956011,0.004057087439,45,185,11,R134aDet,0
21.80090557,-19.90584918,10.98996455,-3035.524817,-19.9013464,10.94460021,-3035.527698,0.003358610573,45,184,11,R134aDet,0
21.79721566,-19.89279107,10.98476114,-3034.418719,-19.90766104,10.99124002,-3034.419197,0.001819835888,45,183,11,R134aDet,0
21.71513166,-19.60236412,10.86908641,-3009.813006,-19.34109563,11.26765124,-3009.866981,0.01099205211,45,182,11,R134aDet,0
21.7224911,-19.34109563,11.26765124,-3009.866981,-19.34980771,11.27487842,-3009.871551,0.001527133548,45,182,11,R134aDet,0
21.49851071,-18.83588982,10.56288726,-2944.878155,-18.85882334,10.61514085,-2944.881127,0.003822892374,45,181,11,R134aDet,0
21.36945603,-18.3799407,10.3804863,-2906.192384,-18.39146318,10.36190013,-2906.193346,0.002180612128,45,180,11,R134aDet,0
21.34959856,-18.30974504,10.35244312,-2900.239855,-18.30863646,10.34215021,-2900.240298,0.001380037219,45,179,11,R134aDet,0
21.26873717,-18.02355703,10.23788618,-2876.000642,-17.8551408,10.32262604,-2876.018396,0.006265411458,45,178,11,R134aDet,0
21.27246403,-17.8551408,10.32262604,-2876.018396,-17.85468795,10.3140778,-2876.019782,0.00123621522,45,178,11,R134aDet,0
21.1489376,-17.60028712,10.06760069,-2840.089212,-15.80949736,10.22015059,-2840.418639,0.007195926077,45,177,11,R134aDet,0
21.16747241,-15.80949736,10.22015059,-2840.418639,-14.66181206,10.23439858,-2839.856795,0.008733610472,45,177,11,R134aDet,0
21.18218601,-14.66181206,10.23439858,-2839.856795,-14.33656646,10.40219989,-2839.796214,0.002003241917,45,177,11,R134aDet,0
21.18755037,-14.33656646,10.40219989,-2839.796214,-14.18908549,10.56909073,-2839.930218,0.008937824014,45,177,11,R134aDet,0
21.18755037,-14.33656646,10.40219989,-2839.796214,-14.34319432,10.43209315,-2839.76671,0.003221350189,45,206,11,R134aDet,0
21.0186113,-17.14057154,9.882078363,-2801.022255,-17.20830124,9.962103216,-2801.02869,0.005393728182,45,176,11,R134aDet,0
958.5543747,736.1880079,316.5002239,-3300,825.7664134,381.6813225,-3645.022178,0.03736791389,45,822,2112,R134aDet,1
806.4349683,235.5750804,-705.5776875,-2800,300.3400505,-717.7581894,-2965.210356,0.01517839802,45,913,2112,R134aDet,0
3964.038847,709.7363058,-310.3693507,-3300,717.6797324,-311.414013,-3309.808771,0.01261693349,45,1202,2112,R134aDet,1
6039.991334,1471.978603,411.2090549,-3200,2020.862402,937.0431907,-3120.094995,0.0004387508174,45,1202,2112,R134aDet,0
