# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
64 0.5671687335 41 20

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01517274,-17.14260973,-10.59615571,-2800,-18.06195307,-10.78238567,-2915.54187,0.06504498115,64,1,13,R134aDet,0
21.40059921,-18.06195307,-10.78238567,-2915.54187,-18.15947064,-10.80229523,-2927.777489,0.006009233602,64,1,13,R134aDet,0
21.441415,-18.15947064,-10.80229523,-2927.777489,-18.23722718,-10.81809981,-2937.535176,0.008155742303,64,1,13,R134aDet,0
21.47396486,-18.23722718,-10.81809981,-2937.535176,-18.60579314,-10.89363847,-2983.813692,0.03168825854,64,1,13,R134aDet,0
21.6283415,-18.60579314,-10.89363847,-2983.813692,-18.78222429,-10.92967338,-3005.944283,0.01623601657,64,1,13,R134aDet,0
21.7021651,-18.78222429,-10.92967338,-3005.944283,-18.87068044,-10.94771598,-3017.04758,0.008511147061,64,1,13,R134aDet,0
21.73920367,-18.87068044,-10.94771598,-3017.04758,-19.60485826,-11.09637527,-3109.128257,0.05510585473,64,1,13,R134aDet,0
22.04636795,-19.60485826,-11.09637527,-3109.128257,-19.61671301,-11.098757,-3110.617749,4.044548598e-05,64,1,13,R134aDet,0
22.05133662,-19.61671301,-11.098757,-3110.617749,-19.69292621,-11.11405321,-3120.191876,0.006656156195,64,1,13,R134aDet,0
22.08327415,-19.69292621,-11.11405321,-3120.191876,-19.80578087,-11.13662839,-3134.353642,0.0103505003,64,1,13,R134aDet,0
22.13051521,-19.80578087,-11.13662839,-3134.353642,-20.32933928,-11.24082137,-3200,0.0462483841,64,1,13,R134aDet,0
22.68308116,-21.12878977,-11.399549,-3300,-21.60004569,-11.49266792,-3359.016549,0.03953424456,64,1,13,R134aDet,1
22.87994957,-21.60004569,-11.49266792,-3359.016549,-21.812878,-11.53538506,-3385.648508,0.01320670364,64,1,13,R134aDet,1
22.96878892,-21.812878,-11.53538506,-3385.648508,-22.31404642,-11.63802617,-3448.449977,0.03826647843,64,1,13,R134aDet,1
23.17828314,-22.31404642,-11.63802617,-3448.449977,-22.70246584,-11.71716388,-3497.210067,0.03645104379,64,1,13,R134aDet,1
23.34093787,-22.70246584,-11.71716388,-3497.210067,-23.31185832,-11.84107105,-3573.917121,0.04098909638,64,1,13,R134aDet,1
23.5968185,-23.31185832,-11.84107105,-3573.917121,-23.33223621,-11.84525342,-3576.480901,0.002348835913,64,1,13,R134aDet,1
