# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
97 0.5783153826 38 18

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01512075,-3.281152531,-6.283079278,-2800,-3.677742533,-6.232188443,-2839.405566,0.02666018228,97,1,13,R134aDet,0
21.14657257,-3.677742533,-6.232188443,-2839.405566,-5.160677955,-6.039770083,-2986.696856,0.09415452788,97,1,13,R134aDet,0
21.6379171,-5.160677955,-6.039770083,-2986.696856,-5.658674485,-5.97430779,-3036.217778,0.02865006808,97,1,13,R134aDet,0
21.80311241,-5.658674485,-5.97430779,-3036.217778,-6.31918291,-5.887432915,-3101.884835,0.03587348448,97,1,13,R134aDet,0
22.02216913,-6.31918291,-5.887432915,-3101.884835,-6.79571761,-5.824640428,-3149.309549,0.03233840189,97,1,13,R134aDet,0
22.18037176,-6.79571761,-5.824640428,-3149.309549,-7.305539783,-5.757023192,-3200,0.03485016087,97,1,13,R134aDet,0
22.68305542,-8.311831956,-5.624165635,-3300,-9.01689544,-5.530641525,-3370.181804,0.04696584255,97,1,13,R134aDet,1
22.91717272,-9.01689544,-5.530641525,-3370.181804,-9.574124826,-5.457015384,-3425.651616,0.03742745566,97,1,13,R134aDet,1
23.10221274,-9.574124826,-5.457015384,-3425.651616,-9.843645312,-5.42146001,-3452.457923,0.01546363743,97,1,13,R134aDet,1
23.19163507,-9.843645312,-5.42146001,-3452.457923,-9.905401683,-5.413343706,-3458.597843,0.007055972333,97,1,13,R134aDet,1
23.21211704,-9.905401683,-5.413343706,-3458.597843,-9.916468972,-5.411883914,-3459.698202,0.0003301215375,97,1,13,R134aDet,1
23.2157877,-9.916468972,-5.411883914,-3459.698202,-10.3182422,-5.358852659,-3499.654161,0.02143722417,97,1,13,R134aDet,1
23.34907555,-10.3182422,-5.358852659,-3499.654161,-10.35880054,-5.353465349,-3503.685895,0.0007928203687,97,1,13,R134aDet,1
23.36252489,-10.35880054,-5.353465349,-3503.685895,-10.43204749,-5.343703392,-3510.966369,0.006021781367,97,1,13,R134aDet,1
23.3868116,-10.43204749,-5.343703392,-3510.966369,-10.77169042,-5.298475125,-3544.721152,0.02206401799,97,1,13,R134aDet,1
23.49941315,-10.77169042,-5.298475125,-3544.721152,-10.88543916,-5.283282266,-3556.03129,0.007992848468,97,1,13,R134aDet,1
23.53714229,-10.88543916,-5.283282266,-3556.03129,-10.98725975,-5.269698705,-3566.149022,0.004740969869,97,1,13,R134aDet,1
23.57089372,-10.98725975,-5.269698705,-3566.149022,-12.33546666,-5.089273217,-3700,0.08253855927,97,1,13,R134aDet,1
23.57089372,-10.98725975,-5.269698705,-3566.149022,-11.00319877,-5.263629944,-3566.149584,0.001876659469,97,174,11,R134aDet,1
23.53714229,-10.88543916,-5.283282266,-3556.03129,-10.89210379,-5.294072021,-3556.031734,0.001564159129,97,173,11,R134aDet,1
23.49941315,-10.77169042,-5.298475125,-3544.721152,-10.78267352,-5.291069293,-3544.721557,0.001606665985,97,172,11,R134aDet,1
23.3868116,-10.43204749,-5.343703392,-3510.966369,-10.43850892,-5.323861874,-3510.967227,0.002120275935,97,171,11,R134aDet,1
23.36252489,-10.35880054,-5.353465349,-3503.685895,-10.36340732,-5.635350353,-3503.713227,0.009371199255,97,170,11,R134aDet,1
23.34907555,-10.3182422,-5.358852659,-3499.654161,-10.34815549,-5.641014462,-3499.681457,0.009404101015,97,169,11,R134aDet,1
23.2157877,-9.916468972,-5.411883914,-3459.698202,-9.931556101,-5.394290391,-3459.699116,0.002257046938,97,168,11,R134aDet,1
23.21211704,-9.905401683,-5.413343706,-3458.597843,-9.863118151,-5.43015894,-3458.6009,0.003355559946,97,167,11,R134aDet,1
23.19163507,-9.843645312,-5.42146001,-3452.457923,-9.824899967,-5.441817217,-3452.45951,0.002507301628,97,166,11,R134aDet,1
23.10221274,-9.574124826,-5.457015384,-3425.651616,-9.594732573,-5.475706913,-3425.652813,0.002514145269,97,165,11,R134aDet,1
22.91717272,-9.01689544,-5.530641525,-3370.181804,-9.024824936,-5.497723966,-3370.183459,0.002821424266,97,164,11,R134aDet,1
22.18037176,-6.79571761,-5.824640428,-3149.309549,-6.800963349,-5.833704725,-3149.309894,0.001389607089,97,163,11,R134aDet,0
22.02216913,-6.31918291,-5.887432915,-3101.884835,-6.89802498,-6.763969017,-3102.047277,0.00498559019,97,162,11,R134aDet,0
22.03372449,-6.89802498,-6.763969017,-3102.047277,-7.425517873,-6.780339383,-3101.889981,0.01177416836,97,162,11,R134aDet,0
22.04186994,-7.425517873,-6.780339383,-3101.889981,-7.440083467,-6.777530414,-3101.892474,0.001737087458,97,162,11,R134aDet,0
22.03372449,-6.89802498,-6.763969017,-3102.047277,-6.899695094,-6.942642188,-3102.065384,0.006140528847,97,178,11,R134aDet,0
22.03728281,-6.899695094,-6.942642188,-3102.065384,-6.906971729,-6.944445705,-3102.060528,0.00125905101,97,178,11,R134aDet,0
21.80311241,-5.658674485,-5.97430779,-3036.217778,-5.683816891,-5.961142104,-3036.218923,0.002543521283,97,161,11,R134aDet,0
21.6379171,-5.160677955,-6.039770083,-2986.696856,-5.161320939,-6.022863836,-2986.697551,0.001867803017,97,160,11,R134aDet,0
21.14657257,-3.677742533,-6.232188443,-2839.405566,-3.694434649,-6.234328949,-2839.406119,0.001861410063,97,159,11,R134aDet,0
