# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
75 0.7661718061 84 40

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
24.025012,19.49548152,-6.753904221,-3672.134796,19.55780838,-6.525545592,-3672.030718,0.008912356147,75,198,11,R134aDet,1
24.01515949,19.90269283,-6.590056697,-3671.570113,19.89281268,-6.57252093,-3671.568218,0.002079352957,75,207,11,R134aDet,1
24.00126486,20.72417225,-5.933558839,-3670.920146,20.73008558,-5.944985559,-3670.916233,0.001621235366,75,206,11,R134aDet,1
23.9913937,21.16401615,-5.824358966,-3670.036984,21.25250816,-5.826083577,-3670.08222,0.005229171455,75,205,11,R134aDet,1
23.90999803,23.46929197,2.841060212,-3665.896679,22.93062084,2.519179909,-3665.442662,0.005413709452,75,204,11,R134aDet,1
23.92010914,22.93062084,2.519179909,-3665.442662,22.89358646,2.36485077,-3665.342865,0.004769795486,75,204,11,R134aDet,1
23.92363571,22.89358646,2.36485077,-3665.342865,22.89058505,2.35435496,-3665.330124,0.001857336375,75,204,11,R134aDet,1
23.92363571,22.89358646,2.36485077,-3665.342865,22.88413067,2.372902942,-3665.33843,0.001601797734,75,209,11,R134aDet,1
23.92010914,22.93062084,2.519179909,-3665.442662,22.88752648,2.504589397,-3665.480604,0.003902795411,75,208,11,R134aDet,1
23.90501396,23.63274854,3.575867233,-3665.835854,23.63966941,3.575385596,-3665.851024,0.001850768853,75,203,11,R134aDet,1
23.82570998,23.46784,3.855635381,-3642.565823,24.03396379,4.60750415,-3643.464816,0.001329054229,75,197,11,R134aDet,1
23.83032467,24.03396379,4.60750415,-3643.464816,26.37315899,7.624811527,-3646.650756,0.002518579706,75,197,11,R134aDet,1
23.84794699,26.37315899,7.624811527,-3646.650756,41.37511934,27.30667847,-3668.999408,0.0153764533,75,197,11,R134aDet,1
23.96552608,41.37511934,27.30667847,-3668.999408,61.89802035,57.45291736,-3700,0.02020038153,75,197,11,R134aDet,1
23.96552608,41.37511934,27.30667847,-3668.999408,41.39824727,27.28652477,-3669.005419,0.002690528821,75,212,11,R134aDet,1
23.84794699,26.37315899,7.624811527,-3646.650756,26.33072776,7.624156491,-3646.693323,0.003935297163,75,211,11,R134aDet,1
23.83032467,24.03396379,4.60750415,-3643.464816,24.0239642,4.609725381,-3643.470619,0.001493298679,75,210,11,R134aDet,1
23.75733322,23.28905393,3.849510756,-3622.068139,22.22974455,4.308709641,-3622.24477,0.01031222046,75,196,11,R134aDet,1
23.77119415,22.22974455,4.308709641,-3622.24477,22.50138233,4.192042569,-3621.992352,0.01115404139,75,196,11,R134aDet,1
23.72397436,23.20196536,3.846482455,-3612.067966,23.71801864,3.874663736,-3612.121887,0.01308411046,75,195,11,R134aDet,1
23.63269355,22.96335406,3.838414604,-3584.704208,22.95926309,3.849602721,-3584.704698,0.001505021281,75,194,11,R134aDet,1
23.63110686,22.95920676,3.838273327,-3584.228556,22.85284484,3.604003392,-3584.253859,0.004332757299,75,193,11,R134aDet,1
23.63573366,22.85284484,3.604003392,-3584.253859,22.847153,3.617484518,-3584.282952,0.002755828511,75,193,11,R134aDet,1
23.63573366,22.85284484,3.604003392,-3584.253859,22.83397259,3.605052016,-3584.249731,0.002025080057,75,232,11,R134aDet,1
23.564102,22.78409914,3.832080968,-3564.142135,23.22344409,3.958368065,-3564.192902,0.003100498296,75,192,11,R134aDet,1
23.57065109,23.22344409,3.958368065,-3564.192902,23.51617522,4.098740725,-3564.235117,0.01014863087,75,192,11,R134aDet,1
23.57065109,23.22344409,3.958368065,-3564.192902,23.22801548,3.950280841,-3564.188386,0.001377376501,75,233,11,R134aDet,1
23.5448208,22.73365133,3.830300518,-3558.362103,22.72641297,3.96635805,-3558.372781,0.00625225223,75,191,11,R134aDet,1
23.32679705,22.16114976,3.810314408,-3493.003927,22.12277889,3.84566238,-3493.007363,0.003632233894,75,190,11,R134aDet,1
23.31734159,22.13632772,3.809441085,-3490.169413,22.1477535,3.809465653,-3490.169746,0.001466324694,75,189,11,R134aDet,1
23.22542923,21.89487423,3.800957007,-3462.616343,21.90314928,3.771645678,-3462.617831,0.002651636616,75,188,11,R134aDet,1
23.22260173,21.88744033,3.800702976,-3461.768727,21.87270578,3.863996011,-3461.772964,0.004119457983,75,187,11,R134aDet,1
23.20791912,21.84881165,3.79939617,-3457.36724,21.87279309,3.792618437,-3457.368227,0.002356116038,75,186,11,R134aDet,1
23.18696827,21.79369828,3.797532862,-3451.086689,21.78408265,3.806197115,-3451.087281,0.001584406692,75,185,11,R134aDet,1
22.94663539,21.16078074,3.776790168,-3379.040802,21.18379538,3.793127137,-3379.042,0.002535364915,75,184,11,R134aDet,1
22.89312552,21.01994503,3.772262827,-3362.999858,21.02160245,3.805137459,-3363.001549,0.002775320377,75,183,11,R134aDet,1
22.86431932,20.94418352,3.769739392,-3354.364465,20.94911881,3.788421145,-3354.365277,0.002024622704,75,182,11,R134aDet,1
22.80827449,20.79667511,3.764961783,-3337.563603,20.74437555,3.762317273,-3337.56719,0.003640456514,75,181,11,R134aDet,1
22.71476541,20.55044145,3.75702191,-3309.531879,20.68832762,3.492910904,-3309.559697,0.009658847823,75,180,11,R134aDet,1
22.2086075,19.21658248,3.718101067,-3157.798188,19.17927167,3.68273034,-3157.801578,0.003601613031,75,178,11,R134aDet,0
22.11198802,18.96139398,3.711580369,-3128.834048,18.99960423,3.682601463,-3128.836507,0.003457596367,75,177,11,R134aDet,0
21.92342926,18.46317161,3.698446102,-3072.308782,18.48992812,3.677748473,-3072.310327,0.002819629408,75,176,11,R134aDet,0
21.71961586,17.92300304,3.684754997,-3011.210562,17.97165933,3.861003191,-3011.2265,0.002201643366,75,175,11,R134aDet,0
21.7230675,17.97165933,3.861003191,-3011.2265,17.90260534,3.879389542,-3011.226871,0.004342432104,75,175,11,R134aDet,0
21.7230675,17.97165933,3.861003191,-3011.2265,17.97476788,3.87266835,-3011.234281,0.001688363857,75,234,11,R134aDet,0
21.37632227,17.01112443,3.661710189,-2908.299651,17.00656179,3.694958073,-2908.301443,0.002807142667,75,174,11,R134aDet,0
21.22514563,16.6091264,3.652288664,-2862.980646,16.61755887,3.681627912,-2862.982121,0.002655166008,75,173,11,R134aDet,0
