# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
138 0.538125545 40 20

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.015122,13.46176953,9.855768917,-2800,13.59226955,9.950517726,-2814.214338,0.008365000625,138,1,13,R134aDet,0
21.06253978,13.59226955,9.950517726,-2814.214338,14.03328642,10.27063025,-2862.258439,0.0290001118,138,1,13,R134aDet,0
21.22281068,14.03328642,10.27063025,-2862.258439,15.74253751,11.51586735,-3048.667302,0.117837704,138,1,13,R134aDet,0
21.8446543,15.74253751,11.51586735,-3048.667302,15.77934614,11.54279954,-3052.673569,0.001778727784,138,1,13,R134aDet,0
21.85801886,15.77934614,11.54279954,-3052.673569,15.89081333,11.62434735,-3064.802035,0.00816890333,138,1,13,R134aDet,0
21.89847838,15.89081333,11.62434735,-3064.802035,17.13321459,12.53321802,-3200,0.08138541713,138,1,13,R134aDet,0
22.68307864,18.05275743,13.20985781,-3300,18.09621059,13.24179952,-3304.72563,0.003057196418,138,1,13,R134aDet,1
22.69884294,18.09621059,13.24179952,-3304.72563,18.39047661,13.45824419,-3336.718133,0.01730044995,138,1,13,R134aDet,1
22.80556721,18.39047661,13.45824419,-3336.718133,19.27732023,14.11058593,-3433.231851,0.05295669395,138,1,13,R134aDet,1
23.12752874,19.27732023,14.11058593,-3433.231851,19.34303973,14.15892563,-3440.387164,0.002561163009,138,1,13,R134aDet,1
23.15139825,19.34303973,14.15892563,-3440.387164,20.07211357,14.69441543,-3519.724701,0.05200441925,138,1,13,R134aDet,1
23.41606149,20.07211357,14.69441543,-3519.724701,20.11612923,14.72686984,-3524.516665,0.003047555973,138,1,13,R134aDet,1
23.43204707,20.11612923,14.72686984,-3524.516665,20.20263126,14.7906349,-3533.932928,0.005890556219,138,1,13,R134aDet,1
23.46345892,20.20263126,14.7906349,-3533.932928,20.46383012,14.98300883,-3562.354239,0.01842566172,138,1,13,R134aDet,1
23.55826999,20.46383012,14.98300883,-3562.354239,20.61342429,15.09316187,-3578.653828,0.01040799038,138,1,13,R134aDet,1
23.61264403,20.61342429,15.09316187,-3578.653828,20.96227449,15.35053055,-3616.698543,0.02227791991,138,1,13,R134aDet,1
23.73955793,20.96227449,15.35053055,-3616.698543,21.06544307,15.42672711,-3627.953785,0.009919978363,138,1,13,R134aDet,1
23.77710445,21.06544307,15.42672711,-3627.953785,21.40079452,15.67483633,-3664.567223,0.02046540031,138,1,13,R134aDet,1
23.89924374,21.40079452,15.67483633,-3664.567223,21.72010133,15.91120986,-3699.418118,0.02235666642,138,1,13,R134aDet,1
24.01550334,21.72010133,15.91120986,-3699.418118,21.72544636,15.91515212,-3700,0.0004051796729,138,1,13,R134aDet,1
24.01550334,21.72010133,15.91120986,-3699.418118,21.70316068,15.912424,-3699.418993,0.001872773139,138,152,11,R134aDet,1
23.89924374,21.40079452,15.67483633,-3664.567223,21.44651899,15.70167536,-3664.569795,0.003664128389,138,151,11,R134aDet,1
23.77710445,21.06544307,15.42672711,-3627.953785,21.09561613,15.42332523,-3627.955077,0.002646450937,138,150,11,R134aDet,1
23.73955793,20.96227449,15.35053055,-3616.698543,20.99950684,15.35631586,-3616.700204,0.003003309337,138,149,11,R134aDet,1
23.61264403,20.61342429,15.09316187,-3578.653828,20.61826862,15.07360332,-3578.654825,0.002076731794,138,148,11,R134aDet,1
23.55826999,20.46383012,14.98300883,-3562.354239,20.46303527,14.9954475,-3562.354647,0.001547412247,138,147,11,R134aDet,1
23.46345892,20.20263126,14.7906349,-3533.932928,20.20495841,14.80373548,-3533.933346,0.001611105725,138,146,11,R134aDet,1
23.43204707,20.11612923,14.72686984,-3524.516665,20.10364995,14.75073834,-3524.517941,0.002466963287,138,145,11,R134aDet,1
23.41606149,20.07211357,14.69441543,-3519.724701,20.08157424,14.69011615,-3519.725026,0.001382907137,138,144,11,R134aDet,1
23.15139825,19.34303973,14.15892563,-3440.387164,19.39336239,13.98709138,-3440.406942,0.0009173660599,138,143,11,R134aDet,1
23.15426678,19.39336239,13.98709138,-3440.406942,19.29144261,13.88955688,-3440.40314,0.006365556421,138,143,11,R134aDet,1
23.15426678,19.39336239,13.98709138,-3440.406942,19.35158109,14.03160918,-3440.371576,0.004311228284,138,155,11,R134aDet,1
23.12752874,19.27732023,14.11058593,-3433.231851,19.31392304,14.074656,-3433.2348,0.00359561692,138,142,11,R134aDet,1
22.80556721,18.39047661,13.45824419,-3336.718133,18.37321269,13.45682881,-3336.719047,0.001895464246,138,141,11,R134aDet,1
22.69884294,18.09621059,13.24179952,-3304.72563,18.0519518,13.18030356,-3304.731483,0.004496057645,138,140,11,R134aDet,1
21.89847838,15.89081333,11.62434735,-3064.802035,15.90382515,11.61930132,-3064.802511,0.001659339802,138,138,11,R134aDet,0
21.85801886,15.77934614,11.54279954,-3052.673569,15.76121073,11.53895668,-3052.674577,0.001975281197,138,137,11,R134aDet,0
21.8446543,15.74253751,11.51586735,-3048.667302,15.73960288,11.52796772,-3048.667732,0.00154648026,138,136,11,R134aDet,0
21.22281068,14.03328642,10.27063025,-2862.258439,14.02043258,10.2738004,-2862.25906,0.001606720049,138,135,11,R134aDet,0
21.06253978,13.59226955,9.950517726,-2814.214338,13.60895562,9.953692881,-2814.21489,0.001871955895,138,134,11,R134aDet,0
