# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
129 0.663539728 53 23

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01505879,-6.082662487,4.953739919,-2800,-6.13387125,4.980437463,-2805.297519,0.004243385653,129,1,13,R134aDet,0
21.03273076,-6.13387125,4.980437463,-2805.297519,-6.162169099,4.995181253,-2808.223162,0.0006439846224,129,1,13,R134aDet,0
21.04249041,-6.162169099,4.995181253,-2808.223162,-6.181394297,5.005204511,-2810.211051,0.001200516964,129,1,13,R134aDet,0
21.0491218,-6.181394297,5.005204511,-2810.211051,-6.272256562,5.0525764,-2819.604143,0.005799186438,129,1,13,R134aDet,0
21.0804562,-6.272256562,5.0525764,-2819.604143,-6.459005469,5.150039712,-2838.929214,0.01367558552,129,1,13,R134aDet,0
21.14492265,-6.459005469,5.150039712,-2838.929214,-7.434629195,5.65808279,-2939.791353,0.06508725962,129,1,13,R134aDet,0
21.48138841,-7.434629195,5.65808279,-2939.791353,-7.439739065,5.660739531,-2940.319421,0.0001673701325,129,1,13,R134aDet,0
21.48314999,-7.439739065,5.660739531,-2940.319421,-7.487931002,5.685732062,-2945.295919,0.003115392202,129,1,13,R134aDet,0
21.49975108,-7.487931002,5.685732062,-2945.295919,-7.86793356,5.882941638,-2984.549032,0.02049294937,129,1,13,R134aDet,0
21.63069544,-7.86793356,5.882941638,-2984.549032,-8.734721665,6.331710904,-3074.024812,0.05316422713,129,1,13,R134aDet,0
21.92917749,-8.734721665,6.331710904,-3074.024812,-9.081978404,6.510512468,-3109.879931,0.02276262201,129,1,13,R134aDet,0
22.04878647,-9.081978404,6.510512468,-3109.879931,-9.956058867,6.958056805,-3200,0.06384118576,129,1,13,R134aDet,0
22.68300741,-10.92435246,7.453925623,-3300,-11.39626388,7.695417013,-3348.73447,0.03148734652,129,1,13,R134aDet,1
22.84558056,-11.39626388,7.695417013,-3348.73447,-11.96967163,7.9870744,-3407.83824,0.03380359063,129,1,13,R134aDet,1
23.04274463,-11.96967163,7.9870744,-3407.83824,-12.31740237,8.163684699,-3443.766717,0.0213576413,129,1,13,R134aDet,1
23.16259828,-12.31740237,8.163684699,-3443.766717,-12.56728937,8.290704399,-3469.580329,0.01477417003,129,1,13,R134aDet,1
23.2487098,-12.56728937,8.290704399,-3469.580329,-12.7243935,8.370634878,-3485.809166,0.009292615278,129,1,13,R134aDet,1
23.30284751,-12.7243935,8.370634878,-3485.809166,-12.8097273,8.414092694,-3494.631499,0.006867512583,129,1,13,R134aDet,1
