# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
68 1.336227622 142 64

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.89106434,453.0119649,-179.2039998,-3358.730255,454.1128909,-179.7051835,-3359.151224,0.001266040876,68,148,11,R134aDet,1
23.89595858,454.1128909,-179.7051835,-3359.151224,478.6197589,-195.5320139,-3363.226617,0.01214778749,68,148,11,R134aDet,1
24.00695407,478.6197589,-195.5320139,-3363.226617,479.1536255,-195.7197847,-3363.259422,0.0003883518352,68,148,11,R134aDet,1
24.00913195,479.1536255,-195.7197847,-3363.259422,488.8924181,-199.6988803,-3364.227357,0.005484809981,68,148,11,R134aDet,1
24.04952993,488.8924181,-199.6988803,-3364.227357,490.9523913,-200.9757306,-3364.161211,0.001499601435,68,148,11,R134aDet,1
24.05886408,490.9523913,-200.9757306,-3364.161211,509.0604841,-210.4286298,-3365.335677,0.01123575176,68,148,11,R134aDet,1
24.13694034,509.0604841,-210.4286298,-3365.335677,517.535175,-215.4327474,-3364.732787,0.003472860034,68,148,11,R134aDet,1
24.17495551,517.535175,-215.4327474,-3364.732787,546.6561579,-233.6331477,-3354.3475,0.01610605698,68,148,11,R134aDet,1
24.31138462,546.6561579,-233.6331477,-3354.3475,551.6588056,-236.3941945,-3352.722025,0.002640865483,68,148,11,R134aDet,1
24.33453903,551.6588056,-236.3941945,-3352.722025,604.6533297,-262.8223315,-3308.094748,0.03221530795,68,148,11,R134aDet,1
24.61049992,604.6533297,-262.8223315,-3308.094748,615.8018925,-270.5062119,-3308.96926,0.008331225368,68,148,11,R134aDet,1
24.66394187,615.8018925,-270.5062119,-3308.96926,637.8746559,-293.4743307,-3316.593919,0.01671213471,68,148,11,R134aDet,1
24.79176168,637.8746559,-293.4743307,-3316.593919,638.8418645,-295.6095263,-3317.6442,0.0006376908658,68,148,11,R134aDet,1
24.80212262,638.8418645,-295.6095263,-3317.6442,641.0492119,-307.0409622,-3322.834383,0.006980986019,68,148,11,R134aDet,1
24.85318254,641.0492119,-307.0409622,-3322.834383,641.6526717,-321.6416587,-3331.341097,0.008632696854,68,148,11,R134aDet,1
24.92095769,641.6526717,-321.6416587,-3331.341097,643.2790434,-357.4139261,-3337.838877,0.02867962999,68,148,11,R134aDet,1
25.06480971,643.2790434,-357.4139261,-3337.838877,652.3953183,-394.1885268,-3348.41346,0.02791354934,68,148,11,R134aDet,1
25.22187057,652.3953183,-394.1885268,-3348.41346,652.3861701,-398.5769796,-3349.568907,0.001259842872,68,148,11,R134aDet,1
25.24111754,652.3861701,-398.5769796,-3349.568907,657.2389943,-446.03268,-3351.384633,0.03697347258,68,148,11,R134aDet,1
25.43246061,657.2389943,-446.03268,-3351.384633,656.3116776,-451.3790328,-3349.796537,0.003036742325,68,148,11,R134aDet,1
25.45726871,656.3116776,-451.3790328,-3349.796537,662.3251228,-499.372006,-3351.75545,0.03352967092,68,148,11,R134aDet,1
25.65419607,662.3251228,-499.372006,-3351.75545,659.161582,-536.074556,-3340.866608,0.03082407334,68,148,11,R134aDet,1
25.81657183,659.161582,-536.074556,-3340.866608,659.0163173,-538.3457497,-3340.693854,0.00339432411,68,148,11,R134aDet,1
25.82753426,659.0163173,-538.3457497,-3340.693854,658.8802299,-538.9265989,-3340.680532,0.0001028444885,68,148,11,R134aDet,1
25.83043666,658.8802299,-538.9265989,-3340.680532,657.9899429,-541.6896146,-3340.800456,0.002502419559,68,148,11,R134aDet,1
25.8445392,657.9899429,-541.6896146,-3340.800456,654.135709,-552.3290099,-3339.649584,0.006790619537,68,148,11,R134aDet,1
25.89884424,654.135709,-552.3290099,-3339.649584,652.164614,-577.7743847,-3343.658037,0.02377562445,68,148,11,R134aDet,1
26.01654857,652.164614,-577.7743847,-3343.658037,644.6997294,-589.8222181,-3354.149318,0.01865629514,68,148,11,R134aDet,1
26.10199674,644.6997294,-589.8222181,-3354.149318,643.5337273,-592.6277272,-3355.747782,0.003129223378,68,148,11,R134aDet,1
26.12062124,643.5337273,-592.6277272,-3355.747782,641.4566174,-594.7373582,-3358.069295,0.004577024573,68,148,11,R134aDet,1
26.14123427,641.4566174,-594.7373582,-3358.069295,639.4778012,-597.740649,-3360.552588,0.004623954443,68,148,11,R134aDet,1
26.16613483,639.4778012,-597.740649,-3360.552588,639.9016575,-600.6351957,-3361.776067,0.003113350421,68,148,11,R134aDet,1
26.1845492,639.9016575,-600.6351957,-3361.776067,649.4918034,-602.6695673,-3366.891792,0.01598786079,68,148,11,R134aDet,1
26.24978294,649.4918034,-602.6695673,-3366.891792,650.6957872,-602.7613655,-3367.654613,0.00247695378,68,148,11,R134aDet,1
26.25873524,650.6957872,-602.7613655,-3367.654613,652.5331797,-602.020658,-3368.921031,0.002704262996,68,148,11,R134aDet,1
26.27378426,652.5331797,-602.020658,-3368.921031,652.6823018,-601.8874681,-3369.1036,0.0004167259353,68,148,11,R134aDet,1
26.27560805,652.6823018,-601.8874681,-3369.1036,656.5396022,-599.2973987,-3373.168299,0.0129186866,68,148,11,R134aDet,1
26.31785941,656.5396022,-599.2973987,-3373.168299,656.8702406,-598.9934965,-3373.547226,0.0009039253551,68,148,11,R134aDet,1
26.3222127,656.8702406,-598.9934965,-3373.547226,657.320141,-598.9662255,-3376.410856,0.007287244916,68,148,11,R134aDet,1
26.3471922,657.320141,-598.9662255,-3376.410856,656.3159988,-599.8679157,-3378.255669,0.01076947166,68,148,11,R134aDet,1
26.36880424,656.309675,-599.8862742,-3378.2507,655.7790596,-600.6068065,-3378.520285,0.01221570521,68,148,11,R134aDet,1
26.38071125,655.7790596,-600.6068065,-3378.520285,655.8738152,-600.5329215,-3378.538586,0.001819348388,68,148,11,R134aDet,1
26.38332672,655.8738152,-600.5329215,-3378.538586,655.9041896,-600.5651965,-3378.597978,0.004432666934,68,148,11,R134aDet,1
26.36880424,656.309675,-599.8862742,-3378.2507,656.3572767,-599.968741,-3378.129712,0.00668346231,68,216,11,R134aDet,1
26.3222127,656.8702406,-598.9934965,-3373.547226,657.3468893,-598.3131592,-3373.487689,0.008554012924,68,215,11,R134aDet,1
26.33319607,657.3468893,-598.3131592,-3373.487689,657.2411261,-598.1957954,-3373.672832,0.008619473222,68,215,11,R134aDet,1
26.27560805,652.6823018,-601.8874681,-3369.1036,652.6658783,-601.8639098,-3369.104742,0.002561172389,68,214,11,R134aDet,1
26.27378426,652.5331797,-602.020658,-3368.921031,652.5520904,-601.859202,-3368.79486,0.007855033146,68,213,11,R134aDet,1
26.25873524,650.6957872,-602.7613655,-3367.654613,650.7007967,-602.7845802,-3367.66154,0.002344856052,68,212,11,R134aDet,1
26.1845492,639.9016575,-600.6351957,-3361.776067,639.907689,-600.6263699,-3361.768614,0.001590039995,68,211,11,R134aDet,1
26.16613483,639.4778012,-597.740649,-3360.552588,639.4679524,-597.7399662,-3360.557961,0.001451185298,68,210,11,R134aDet,1
26.14123427,641.4566174,-594.7373582,-3358.069295,641.4476792,-594.7274806,-3358.074448,0.001682621843,68,209,11,R134aDet,1
26.12062124,643.5337273,-592.6277272,-3355.747782,643.5453446,-592.6348064,-3355.747799,0.00163283914,68,208,11,R134aDet,1
26.10199674,644.6997294,-589.8222181,-3354.149318,644.684134,-589.8265552,-3354.138312,0.002039393837,68,207,11,R134aDet,1
25.8445392,657.9899429,-541.6896146,-3340.800456,657.9821135,-541.6956967,-3340.753337,0.003463094926,68,206,11,R134aDet,1
25.83043666,658.8802299,-538.9265989,-3340.680532,658.8983672,-538.9334648,-3340.699601,0.002479543724,68,205,11,R134aDet,1
25.82753426,659.0163173,-538.3457497,-3340.693854,659.0334493,-538.3500536,-3340.695534,0.001921810097,68,204,11,R134aDet,1
25.81657183,659.161582,-536.074556,-3340.866608,659.1518415,-536.0734496,-3340.861855,0.001423456243,68,203,11,R134aDet,1
25.45726871,656.3116776,-451.3790328,-3349.796537,656.3296281,-451.3783617,-3349.781387,0.002274585991,68,202,11,R134aDet,1
25.24111754,652.3861701,-398.5769796,-3349.568907,652.3984556,-398.5962897,-3349.522273,0.004490861936,68,201,11,R134aDet,1
25.22187057,652.3953183,-394.1885268,-3348.41346,652.4048211,-394.1866908,-3348.41803,0.0003386527177,68,200,11,R134aDet,1
25.22220036,652.4048211,-394.1866908,-3348.41803,652.4264464,-394.168495,-3348.431013,0.002682487174,68,200,11,R134aDet,1
25.06480971,643.2790434,-357.4139261,-3337.838877,643.2521158,-357.4135538,-3337.855056,0.002698397115,68,199,11,R134aDet,1
24.92095769,641.6526717,-321.6416587,-3331.341097,641.6716045,-321.6466757,-3331.335286,0.002092498277,68,198,11,R134aDet,1
24.85318254,641.0492119,-307.0409622,-3322.834383,641.0568093,-307.0367182,-3322.846781,0.001744558205,68,197,11,R134aDet,1
24.80212262,638.8418645,-295.6095263,-3317.6442,638.8606405,-295.6069596,-3317.637269,0.002076992877,68,196,11,R134aDet,1
24.79176168,637.8746559,-293.4743307,-3316.593919,637.8944146,-293.4680959,-3316.589505,0.002138400396,68,195,11,R134aDet,1
24.66394187,615.8018925,-270.5062119,-3308.96926,615.8162703,-270.4893572,-3308.968271,0.000408897204,68,194,11,R134aDet,1
24.6644131,615.8162703,-270.4893572,-3308.968271,615.8279797,-270.4496178,-3309.020333,0.004169995877,68,194,11,R134aDet,1
24.6644131,615.8162703,-270.4893572,-3308.968271,615.8281777,-270.4817418,-3308.959836,0.001835731062,68,217,11,R134aDet,1
24.61049992,604.6533297,-262.8223315,-3308.094748,604.6797417,-262.7946267,-3308.116741,0.003292540797,68,193,11,R134aDet,1
24.33453903,551.6588056,-236.3941945,-3352.722025,551.6634789,-236.3956316,-3352.735066,0.001656641539,68,192,11,R134aDet,1
24.31138462,546.6561579,-233.6331477,-3354.3475,546.6556878,-233.6398575,-3354.35527,0.001373089974,68,191,11,R134aDet,1
24.17495551,517.535175,-215.4327474,-3364.732787,517.5226875,-215.4681384,-3364.759354,0.003371532712,68,190,11,R134aDet,1
24.13694034,509.0604841,-210.4286298,-3365.335677,509.0536239,-210.4440449,-3365.317889,0.002332456687,68,189,11,R134aDet,1
24.05886408,490.9523913,-200.9757306,-3364.161211,490.9455436,-200.9899262,-3364.165993,0.001836473431,68,188,11,R134aDet,1
24.04952993,488.8924181,-199.6988803,-3364.227357,488.9022415,-199.6855369,-3364.211104,0.0022579174,68,187,11,R134aDet,1
24.00913195,479.1536255,-195.7197847,-3363.259422,479.1541417,-195.7188276,-3363.270345,0.00143005124,68,186,11,R134aDet,1
24.00695407,478.6197589,-195.5320139,-3363.226617,478.6083527,-195.565952,-3363.225363,0.002914255188,68,185,11,R134aDet,1
23.89106434,453.0119649,-179.2039998,-3358.730255,453.0217353,-179.179778,-3358.734444,0.002439272887,68,184,11,R134aDet,1
23.78548316,429.2025043,-169.801296,-3347.054587,429.2073463,-169.8208258,-3347.032494,0.00262036231,68,183,11,R134aDet,1
23.46635955,357.6279561,-128.5718846,-3315.271122,357.831843,-128.4209803,-3315.177769,0.009136072306,68,182,11,R134aDet,1
23.42921397,349.3620342,-125.2564789,-3310.795954,349.3710624,-125.2863456,-3310.750943,0.00373077321,68,181,11,R134aDet,1
22.71579948,210.8223792,-52.70598501,-3199.67515,210.843808,-52.72615596,-3199.652345,0.002980660897,68,177,11,R134aDet,0
22.69873834,207.7879865,-51.43434765,-3196.431817,207.7911714,-51.40038436,-3196.445955,0.002966349943,68,176,11,R134aDet,0
22.11827778,91.44867735,-15.21098732,-3094.247901,91.43934835,-15.21869915,-3094.261781,0.001965649767,68,175,11,R134aDet,0
22.04647412,75.13997588,-9.046352386,-3084.770904,75.12482311,-9.062664033,-3084.787555,0.002511715588,68,174,11,R134aDet,0
21.50228981,30.69918534,-3.164777358,-2945.844539,30.68848884,-3.138503016,-2945.846324,0.00254459192,68,147,11,R134aDet,0
21.32956619,29.70703031,-2.84255784,-2894.074712,29.68539215,-2.83879901,-2894.076168,0.00218779803,68,146,11,R134aDet,0
21.3203384,29.65403521,-2.825343081,-2891.308901,29.66351848,-2.806409519,-2891.309806,0.00213906382,68,145,11,R134aDet,0
21.22197341,29.08952408,-2.642030303,-2861.826305,29.08534891,-2.666609926,-2861.827429,0.002357046269,68,144,11,R134aDet,0
21.13713058,28.60240649,-2.484093181,-2836.396664,28.59846807,-2.507887268,-2836.397738,0.00231122078,68,143,11,R134aDet,0
21.03438148,28.01276132,-2.292719675,-2805.600034,27.99789846,-2.313516893,-2805.601427,0.002392698972,68,142,11,R134aDet,0
