# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
133 0.7101861056 66 29

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.71279417,9.482962823,-67.73226121,-2924.288106,9.478103566,-67.7345115,-2924.304271,0.00187423845,133,220,11,R134aDet,0
21.7008611,9.442309481,-68.7056809,-2925.085029,9.521226028,-68.68010396,-2925.118517,0.004928796711,133,219,11,R134aDet,0
21.65138603,4.542365867,-65.49057937,-2924.839208,4.537663635,-65.49664206,-2924.832325,0.001375557465,133,218,11,R134aDet,0
21.5899893,2.265450071,-59.96323391,-2919.276987,4.134063142,-59.2209734,-2919.696102,0.007979043325,133,217,11,R134aDet,0
21.60996102,4.134063142,-59.2209734,-2919.696102,5.042703694,-59.26717027,-2919.340273,0.004665849683,133,217,11,R134aDet,0
21.6207511,5.042703694,-59.26717027,-2919.340273,5.463957673,-59.57566673,-2919.401456,0.01316843149,133,217,11,R134aDet,0
21.62079726,5.043374433,-59.26671785,-2919.338122,5.022832929,-59.23355124,-2919.239677,0.005418383455,133,222,11,R134aDet,0
21.62079726,5.043374433,-59.26671785,-2919.338122,5.058299769,-59.26899307,-2919.33419,0.001776483123,133,223,11,R134aDet,0
21.45484753,0.1384889477,-38.03951893,-2916.813161,0.3003634752,-37.92417775,-2917.314108,0.007562972499,133,216,11,R134aDet,0
21.46286513,0.3003634752,-37.92417775,-2917.314108,0.3345819774,-37.92988902,-2917.231602,0.002038856216,133,216,11,R134aDet,0
21.46486556,0.3345819774,-37.92988902,-2917.231602,0.3269883668,-37.92509017,-2917.177107,0.00374886788,133,216,11,R134aDet,0
21.36575777,3.27785513,-26.74508261,-2904.982128,3.289555209,-26.74172006,-2904.982719,0.0015256414,133,196,11,R134aDet,0
21.30335263,3.386246493,-26.44887272,-2886.276558,3.375019076,-26.45373257,-2886.276889,0.001529546543,133,195,11,R134aDet,0
21.1464972,3.659025193,-25.70451432,-2839.260072,3.648760281,-25.7066239,-2839.260366,0.001390022157,133,194,11,R134aDet,0
21.0678857,3.795937692,-25.33165167,-2815.696739,3.778814495,-25.36693327,-2815.698231,0.003073984424,133,193,11,R134aDet,0
