# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
112 0.6274783446 47 19

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
21.01541571,-14.47745996,-19.462308,-2800,-14.63550373,-19.6053477,-2812.383389,0.005175881137,112,1,13,R134aDet,0
21.05672907,-14.63550373,-19.6053477,-2812.383389,-14.74985145,-19.70882697,-2821.345507,0.006176338702,112,1,13,R134aDet,0
21.08662842,-14.74985145,-19.70882697,-2821.345507,-15.08637383,-20.01346376,-2847.726763,0.01638478981,112,1,13,R134aDet,0
21.17464135,-15.08637383,-20.01346376,-2847.726763,-16.05987098,-20.89412888,-2924.076302,0.05417487534,112,1,13,R134aDet,0
21.429358,-16.05987098,-20.89412888,-2924.076302,-17.10612684,-21.84050628,-3006.054084,0.05587713527,112,1,13,R134aDet,0
21.70285161,-17.10612684,-21.84050628,-3006.054084,-17.6959745,-22.37474048,-3052.238826,0.02698155988,112,1,13,R134aDet,0
21.85693283,-17.6959745,-22.37474048,-3052.238826,-17.96538234,-22.61883783,-3073.340138,0.01116602013,112,1,13,R134aDet,0
21.92733089,-17.96538234,-22.61883783,-3073.340138,-18.52403374,-23.12510811,-3117.1319,0.02182199693,112,1,13,R134aDet,0
22.07342862,-18.52403374,-23.12510811,-3117.1319,-19.57782459,-24.07995908,-3199.732603,0.04463633548,112,1,13,R134aDet,0
22.34900045,-19.57782459,-24.07995908,-3199.732603,-19.58123385,-24.08305677,-3200,0.0001486965908,112,1,13,R134aDet,0
22.68351192,-20.85783786,-25.24197403,-3300,-21.74315288,-26.04506221,-3369.264638,0.04680060797,112,1,13,R134aDet,1
22.91459224,-21.74315288,-26.04506221,-3369.264638,-22.87893577,-27.0776651,-3458.14034,0.05862508598,112,1,13,R134aDet,1
23.21109896,-22.87893577,-27.0776651,-3458.14034,-23.08778642,-27.26792286,-3474.498858,0.008583591196,112,1,13,R134aDet,1
23.26567417,-23.08778642,-27.26792286,-3474.498858,-23.81804032,-27.932784,-3531.657212,0.03759046322,112,1,13,R134aDet,1
23.45636564,-23.81804032,-27.932784,-3531.657212,-25.97026202,-29.89190408,-3700,0.1048472618,112,1,13,R134aDet,1
23.45636564,-23.81804032,-27.932784,-3531.657212,-23.72383256,-28.09212457,-3531.672332,0.007420272292,112,168,11,R134aDet,1
23.26567417,-23.08778642,-27.26792286,-3474.498858,-23.09129118,-27.27865148,-3474.499114,0.001455105958,112,167,11,R134aDet,1
23.21109896,-22.87893577,-27.0776651,-3458.14034,-22.85825768,-27.05803593,-3458.142259,0.002552532935,112,166,11,R134aDet,1
22.91459224,-21.74315288,-26.04506221,-3369.264638,-21.75168372,-26.03978215,-3369.264955,0.00135321661,112,165,11,R134aDet,1
22.34900045,-19.57782459,-24.07995908,-3199.732603,-19.75905266,-24.86798492,-3199.780698,0.002096126481,112,162,11,R134aDet,0
22.35628142,-19.75905266,-24.86798492,-3199.780698,-20.01145103,-25.49368443,-3199.512222,0.002143530054,112,162,11,R134aDet,0
22.36280686,-20.01145103,-25.49368443,-3199.512222,-20.0772021,-25.57922559,-3199.4275,0.001270692313,112,162,11,R134aDet,0
22.36411294,-20.0772021,-25.57922559,-3199.4275,-20.67806711,-25.94523894,-3198.969243,0.001819284189,112,162,11,R134aDet,0
22.37205284,-20.67806711,-25.94523894,-3198.969243,-21.05300872,-26.2365829,-3198.341776,0.002229442637,112,162,11,R134aDet,0
22.37968037,-21.05300872,-26.2365829,-3198.341776,-21.82448544,-26.12855697,-3197.856061,0.001204846844,112,162,11,R134aDet,0
22.3886689,-21.82448544,-26.12855697,-3197.856061,-22.35204868,-26.42245953,-3196.789451,0.004400182692,112,162,11,R134aDet,0
22.40028522,-22.35204868,-26.42245953,-3196.789451,-22.65827945,-26.835869,-3195.903096,0.007982977977,112,162,11,R134aDet,0
22.41256491,-22.65827945,-26.835869,-3195.903096,-22.85393557,-26.97178804,-3195.803906,0.008902397851,112,162,11,R134aDet,0
22.41256491,-22.65827945,-26.835869,-3195.903096,-22.61563467,-26.875422,-3195.872164,0.004146511139,112,171,11,R134aDet,0
22.36411294,-20.0772021,-25.57922559,-3199.4275,-20.08141357,-25.59505316,-3199.438955,0.002065128636,112,170,11,R134aDet,0
22.07342862,-18.52403374,-23.12510811,-3117.1319,-18.49651684,-23.1279915,-3117.133589,0.002507326004,112,161,11,R134aDet,0
21.92733089,-17.96538234,-22.61883783,-3073.340138,-18.02191442,-22.7267625,-3073.347393,0.005867994349,112,160,11,R134aDet,0
21.85693283,-17.6959745,-22.37474048,-3052.238826,-17.86057591,-22.50103683,-3052.253484,0.007901688197,112,159,11,R134aDet,0
21.70285161,-17.10612684,-21.84050628,-3006.054084,-17.11333744,-21.85072482,-3006.054361,0.001550385318,112,158,11,R134aDet,0
21.429358,-16.05987098,-20.89412888,-2924.076302,-15.96969253,-19.99902553,-2924.290574,0.0009901187073,112,157,11,R134aDet,0
21.43673114,-15.96969253,-19.99902553,-2924.290574,-14.62793772,-17.25973375,-2924.545474,0.008687664128,112,157,11,R134aDet,0
21.46262966,-14.62793772,-17.25973375,-2924.545474,-13.01856401,-17.00681584,-2926.197337,0.009019449674,112,157,11,R134aDet,0
21.48422732,-13.01856401,-17.00681584,-2926.197337,-11.47459014,-17.37540387,-2925.896977,0.00847692051,112,157,11,R134aDet,0
21.50135907,-11.47459014,-17.37540387,-2925.896977,-11.22021033,-16.97870096,-2925.359167,0.005614869387,112,157,11,R134aDet,0
21.51038203,-11.22021033,-16.97870096,-2925.359167,-11.26456917,-16.57813946,-2925.22245,0.007975632929,112,157,11,R134aDet,0
21.51712052,-11.26456917,-16.57813946,-2925.22245,-11.24821799,-16.57539154,-2925.208294,0.002175405677,112,157,11,R134aDet,0
21.51712052,-11.26456917,-16.57813946,-2925.22245,-11.26999924,-16.58669678,-2925.214481,0.001579550216,112,174,11,R134aDet,0
21.51038203,-11.22021033,-16.97870096,-2925.359167,-11.2319838,-16.98020923,-2925.358417,0.001502735302,112,173,11,R134aDet,0
21.43673114,-15.96969253,-19.99902553,-2924.290574,-16.04996496,-19.95204741,-2924.228592,0.005585222262,112,172,11,R134aDet,0
21.17464135,-15.08637383,-20.01346376,-2847.726763,-15.08305932,-20.08774975,-2847.73085,0.004445020177,112,156,11,R134aDet,0
21.08662842,-14.74985145,-19.70882697,-2821.345507,-14.75706225,-19.72391652,-2821.345953,0.001854110038,112,155,11,R134aDet,0
21.05672907,-14.63550373,-19.6053477,-2812.383389,-14.63682294,-19.61996406,-2812.383804,0.001711363696,112,154,11,R134aDet,0
